This is a C(T) experiment being done in Physics 3600.
It records the decay response of an RC circuit where the capacitance is a strong function of temperature.

11/20/2020
5:32 PM

waveform params	n meas	index	time (S)	temp (C)	capacitance (F)	normalized waveforms

<data below>
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-5.621938E-5	9.379362E-2	9.436684E-2	9.489114E-2	9.523604E-2	9.579746E-2	9.644280E-2	9.740645E-2	9.826757E-2	9.953956E-2	1.024296E-1	-5.905611E-5
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-5.869026E-5	9.316700E-2	9.374226E-2	9.427146E-2	9.460046E-2	9.516347E-2	9.581167E-2	9.678427E-2	9.762011E-2	9.891205E-2	1.017698E-1	-7.388547E-5
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-6.980922E-5	9.254406E-2	9.312788E-2	9.363873E-2	9.397547E-2	9.453642E-2	9.517238E-2	9.614373E-2	9.698897E-2	9.825477E-2	1.011185E-1	-6.647079E-5
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-6.074933E-5	9.193131E-2	9.249759E-2	9.302435E-2	9.336597E-2	9.391589E-2	9.454940E-2	9.550850E-2	9.636312E-2	9.762033E-2	1.004820E-1	-6.976620E-5
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-8.092818E-5	9.132672E-2	9.190114E-2	9.240548E-2	9.274914E-2	9.330677E-2	9.393784E-2	9.488510E-2	9.572912E-2	9.699038E-2	9.982751E-2	-6.853042E-5
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-7.392736E-5	9.071070E-2	9.128675E-2	9.179885E-2	9.213679E-2	9.268093E-2	9.333076E-2	9.427555E-2	9.510491E-2	9.637387E-2	9.920075E-2	-7.512125E-5
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-8.381088E-5	9.011956E-2	9.068949E-2	9.119792E-2	9.153341E-2	9.207467E-2	9.270534E-2	9.365744E-2	9.448844E-2	9.573984E-2	9.855727E-2	-7.182583E-5
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-6.569109E-5	8.950477E-2	9.008122E-2	9.058721E-2	9.093329E-2	9.146759E-2	9.209581E-2	9.304301E-2	9.388461E-2	9.511722E-2	9.793622E-2	-8.088822E-5
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-8.710539E-5	8.892341E-2	8.948355E-2	8.999036E-2	9.032176E-2	9.086745E-2	9.149730E-2	9.243346E-2	9.326855E-2	9.450806E-2	9.730579E-2	-7.924051E-5
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-8.834083E-5	8.833309E-2	8.889158E-2	8.939962E-2	8.972776E-2	9.027260E-2	9.090979E-2	9.183126E-2	9.266391E-2	9.389727E-2	9.668107E-2	-8.789097E-5
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-8.957627E-5	8.774194E-2	8.830573E-2	8.881337E-2	8.913090E-2	8.968101E-2	9.029415E-2	9.124169E-2	9.205396E-2	9.328893E-2	9.607144E-2	-8.789097E-5
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-8.669357E-5	8.716548E-2	8.772111E-2	8.822630E-2	8.855810E-2	8.907923E-2	8.970664E-2	9.064234E-2	9.146481E-2	9.267813E-2	9.545120E-2	-8.459556E-5
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-9.657709E-5	8.658004E-2	8.714423E-2	8.763475E-2	8.796899E-2	8.850966E-2	8.912036E-2	9.004136E-2	9.086995E-2	9.208610E-2	9.483912E-2	-9.736529E-5
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-9.575347E-5	8.600888E-2	8.655675E-2	8.705951E-2	8.739415E-2	8.792909E-2	8.854345E-2	8.946035E-2	9.026939E-2	9.149610E-2	9.424295E-2	-9.324602E-5
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-9.987160E-5	8.543404E-2	8.598761E-2	8.648875E-2	8.680096E-2	8.734647E-2	8.796002E-2	8.888506E-2	8.968268E-2	9.090243E-2	9.364229E-2	-9.036253E-5
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-9.740072E-5	8.486899E-2	8.541807E-2	8.590494E-2	8.623876E-2	8.676997E-2	8.738434E-2	8.830201E-2	8.909924E-2	9.031040E-2	9.305264E-2	-1.047800E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.076961E-4	8.429742E-2	8.485465E-2	8.535008E-2	8.567085E-2	8.620366E-2	8.680947E-2	8.772468E-2	8.853577E-2	8.972244E-2	9.245197E-2	-1.047800E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.060488E-4	8.374582E-2	8.429122E-2	8.478503E-2	8.510742E-2	8.562920E-2	8.624398E-2	8.715020E-2	8.794662E-2	8.914834E-2	9.186722E-2	-1.023084E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.105787E-4	8.319381E-2	8.374002E-2	8.422569E-2	8.453176E-2	8.507757E-2	8.567604E-2	8.658347E-2	8.738846E-2	8.856732E-2	9.127471E-2	-1.031323E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.089315E-4	8.264752E-2	8.319005E-2	8.367327E-2	8.398750E-2	8.450229E-2	8.510892E-2	8.601673E-2	8.681113E-2	8.800545E-2	9.069811E-2	-1.076635E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.114024E-4	8.209755E-2	8.263070E-2	8.312127E-2	8.344649E-2	8.395882E-2	8.455403E-2	8.545774E-2	8.624889E-2	8.743095E-2	9.011457E-2	-1.150781E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.146969E-4	8.154228E-2	8.208440E-2	8.257334E-2	8.290264E-2	8.340352E-2	8.400280E-2	8.489957E-2	8.569439E-2	8.686011E-2	8.953919E-2	-1.138424E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.163441E-4	8.100699E-2	8.153565E-2	8.202582E-2	8.234533E-2	8.286249E-2	8.346463E-2	8.434752E-2	8.513664E-2	8.631130E-2	8.897156E-2	-1.200213E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.188150E-4	8.047659E-2	8.100484E-2	8.148971E-2	8.179495E-2	8.231330E-2	8.291178E-2	8.379750E-2	8.457643E-2	8.575596E-2	8.840923E-2	-1.216690E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.258158E-4	7.993927E-2	8.048014E-2	8.095320E-2	8.125598E-2	8.176942E-2	8.237197E-2	8.325074E-2	8.403050E-2	8.519695E-2	8.784813E-2	-1.216690E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.245804E-4	7.940887E-2	7.994199E-2	8.041669E-2	8.073088E-2	8.123206E-2	8.182727E-2	8.270684E-2	8.348946E-2	8.464406E-2	8.728172E-2	-1.171378E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.262277E-4	7.888173E-2	7.941322E-2	7.989240E-2	8.019069E-2	8.071101E-2	8.129032E-2	8.217599E-2	8.295168E-2	8.409850E-2	8.672469E-2	-1.241405E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.184032E-4	7.836112E-2	7.888282E-2	7.935181E-2	7.967048E-2	8.017854E-2	8.076642E-2	8.163739E-2	8.240371E-2	8.356192E-2	8.617704E-2	-1.229047E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.324049E-4	7.784132E-2	7.837525E-2	7.883487E-2	7.913396E-2	7.964893E-2	8.023884E-2	8.110939E-2	8.186430E-2	8.302860E-2	8.563510E-2	-1.327910E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.332285E-4	7.733457E-2	7.785422E-2	7.831792E-2	7.862476E-2	7.912054E-2	7.970515E-2	8.058180E-2	8.133264E-2	8.249283E-2	8.508378E-2	-1.344387E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.385821E-4	7.681110E-2	7.733972E-2	7.780995E-2	7.810781E-2	7.860234E-2	7.918206E-2	8.005706E-2	8.082748E-2	8.194320E-2	8.453939E-2	-1.327910E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.373466E-4	7.631373E-2	7.682399E-2	7.728689E-2	7.760554E-2	7.809678E-2	7.866264E-2	7.953558E-2	8.029092E-2	8.142088E-2	8.400479E-2	-1.373222E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.385821E-4	7.581390E-2	7.631968E-2	7.677483E-2	7.708043E-2	7.758429E-2	7.815912E-2	7.900106E-2	7.976986E-2	8.090020E-2	8.348650E-2	-1.356745E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.439356E-4	7.529818E-2	7.582515E-2	7.627583E-2	7.658305E-2	7.707751E-2	7.763929E-2	7.849874E-2	7.924880E-2	8.037789E-2	8.293844E-2	-1.402057E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.505246E-4	7.480244E-2	7.531717E-2	7.577967E-2	7.607303E-2	7.656257E-2	7.713700E-2	7.799317E-2	7.874771E-2	7.986699E-2	8.240792E-2	-1.463846E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.451711E-4	7.430833E-2	7.481245E-2	7.527537E-2	7.558095E-2	7.606394E-2	7.662492E-2	7.748188E-2	7.824092E-2	7.933897E-2	8.188596E-2	-1.435011E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.340521E-4	7.381788E-2	7.432975E-2	7.477636E-2	7.507623E-2	7.557265E-2	7.612874E-2	7.697712E-2	7.773494E-2	7.883297E-2	8.136767E-2	-1.546231E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.604082E-4	7.333274E-2	7.382788E-2	7.429407E-2	7.458171E-2	7.507280E-2	7.563582E-2	7.648093E-2	7.722367E-2	7.833145E-2	8.084449E-2	-1.525635E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.534073E-4	7.285534E-2	7.334926E-2	7.379343E-2	7.408840E-2	7.458274E-2	7.513800E-2	7.598351E-2	7.671932E-2	7.782993E-2	8.033680E-2	-1.570947E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.550546E-4	7.237142E-2	7.286411E-2	7.331889E-2	7.361222E-2	7.408737E-2	7.464019E-2	7.548935E-2	7.622109E-2	7.732801E-2	7.982911E-2	-1.554470E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.529955E-4	7.189035E-2	7.238915E-2	7.283659E-2	7.312830E-2	7.360220E-2	7.416440E-2	7.499193E-2	7.574039E-2	7.682445E-2	7.931735E-2	-1.583304E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.645263E-4	7.140969E-2	7.190808E-2	7.236694E-2	7.265171E-2	7.313333E-2	7.367800E-2	7.450307E-2	7.523360E-2	7.633312E-2	7.881985E-2	-1.558589E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.521719E-4	7.093881E-2	7.143760E-2	7.188669E-2	7.216615E-2	7.265142E-2	7.319976E-2	7.402073E-2	7.475494E-2	7.584792E-2	7.831298E-2	-1.640974E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.587609E-4	7.048098E-2	7.096754E-2	7.140847E-2	7.169323E-2	7.216828E-2	7.272356E-2	7.354288E-2	7.427220E-2	7.535414E-2	7.782446E-2	-1.669809E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.628791E-4	7.001500E-2	7.050033E-2	7.093148E-2	7.123213E-2	7.169453E-2	7.225265E-2	7.307074E-2	7.378498E-2	7.487301E-2	7.733675E-2	-1.694525E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.649381E-4	6.954208E-2	7.003352E-2	7.047610E-2	7.075922E-2	7.123137E-2	7.177278E-2	7.259656E-2	7.330999E-2	7.438821E-2	7.683151E-2	-1.649213E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.657617E-4	6.907365E-2	6.956305E-2	7.002357E-2	7.029690E-2	7.076413E-2	7.130677E-2	7.212156E-2	7.283663E-2	7.390708E-2	7.633606E-2	-1.599781E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.748216E-4	6.862724E-2	6.911133E-2	6.954454E-2	6.983865E-2	7.030587E-2	7.084035E-2	7.165390E-2	7.237795E-2	7.343166E-2	7.586181E-2	-1.682167E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.698799E-4	6.817349E-2	6.865716E-2	6.909404E-2	6.938897E-2	6.983578E-2	7.038576E-2	7.118135E-2	7.190622E-2	7.296806E-2	7.537818E-2	-1.657451E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.834697E-4	6.774501E-2	6.820585E-2	6.862969E-2	6.891972E-2	6.938322E-2	6.992872E-2	7.072511E-2	7.143735E-2	7.250038E-2	7.490883E-2	-1.731598E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.772925E-4	6.728392E-2	6.776718E-2	6.818939E-2	6.847086E-2	6.892985E-2	6.946841E-2	7.027784E-2	7.097296E-2	7.202537E-2	7.442561E-2	-1.719240E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.772925E-4	6.684647E-2	6.732076E-2	6.774501E-2	6.802444E-2	6.847933E-2	6.901586E-2	6.982160E-2	7.051998E-2	7.156095E-2	7.395666E-2	-1.801626E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.826461E-4	6.640169E-2	6.687883E-2	6.729411E-2	6.758780E-2	6.803860E-2	6.856330E-2	6.936699E-2	7.006660E-2	7.109858E-2	7.349301E-2	-1.727479E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.908824E-4	6.597117E-2	6.643200E-2	6.685585E-2	6.714098E-2	6.759093E-2	6.811890E-2	6.890790E-2	6.961159E-2	7.065822E-2	7.302896E-2	-1.731598E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.756453E-4	6.552598E-2	6.599333E-2	6.642085E-2	6.669823E-2	6.715999E-2	6.768999E-2	6.846348E-2	6.915658E-2	7.020318E-2	7.256408E-2	-1.789268E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.772925E-4	6.509710E-2	6.556158E-2	6.598952E-2	6.625018E-2	6.671518E-2	6.722969E-2	6.802273E-2	6.870361E-2	6.974326E-2	7.210533E-2	-1.916965E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.925296E-4	6.466984E-2	6.512862E-2	6.555411E-2	6.583066E-2	6.627648E-2	6.679874E-2	6.758158E-2	6.826816E-2	6.929678E-2	7.164209E-2	-1.842818E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.987068E-4	6.424096E-2	6.470136E-2	6.511952E-2	6.540096E-2	6.584798E-2	6.635678E-2	6.714735E-2	6.783272E-2	6.885316E-2	7.119557E-2	-1.871653E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.875879E-4	6.381493E-2	6.427410E-2	6.470001E-2	6.497289E-2	6.541010E-2	6.593277E-2	6.670660E-2	6.740217E-2	6.841688E-2	7.073111E-2	-1.896369E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.830579E-4	6.339094E-2	6.386152E-2	6.427276E-2	6.454196E-2	6.498812E-2	6.550712E-2	6.627890E-2	6.695491E-2	6.797693E-2	7.030457E-2	-1.842818E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.929414E-4	6.297877E-2	6.343712E-2	6.384958E-2	6.412041E-2	6.456492E-2	6.507780E-2	6.584183E-2	6.652477E-2	6.754677E-2	6.985479E-2	-1.916965E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.011777E-4	6.256660E-2	6.301516E-2	6.343211E-2	6.369519E-2	6.413316E-2	6.466235E-2	6.542840E-2	6.610074E-2	6.711090E-2	6.940256E-2	-1.933442E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.941769E-4	6.215565E-2	6.260543E-2	6.300975E-2	6.327772E-2	6.371240E-2	6.423181E-2	6.499825E-2	6.566897E-2	6.667706E-2	6.896215E-2	-1.830460E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.987068E-4	6.174144E-2	6.219937E-2	6.261185E-2	6.286147E-2	6.331162E-2	6.380657E-2	6.457503E-2	6.524739E-2	6.624201E-2	6.852787E-2	-1.986993E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.999423E-4	6.134028E-2	6.178271E-2	6.219601E-2	6.246845E-2	6.289209E-2	6.339397E-2	6.415386E-2	6.482948E-2	6.581714E-2	6.809970E-2	-1.949919E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.982950E-4	6.092811E-2	6.138033E-2	6.178873E-2	6.205832E-2	6.249172E-2	6.298096E-2	6.373635E-2	6.440872E-2	6.541348E-2	6.767071E-2	-1.933442E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.987068E-4	6.053307E-2	6.097712E-2	6.138472E-2	6.165471E-2	6.208197E-2	6.258344E-2	6.332414E-2	6.399692E-2	6.498169E-2	6.724336E-2	-2.069378E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.999423E-4	6.012620E-2	6.057881E-2	6.097010E-2	6.124294E-2	6.167752E-2	6.217207E-2	6.291887E-2	6.357330E-2	6.456457E-2	6.681641E-2	-1.982873E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.011777E-4	5.972911E-2	6.018009E-2	6.057301E-2	6.084830E-2	6.127389E-2	6.177822E-2	6.252052E-2	6.316110E-2	6.415806E-2	6.639925E-2	-2.032304E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.032368E-4	5.933651E-2	5.978626E-2	6.017307E-2	6.044061E-2	6.087189E-2	6.137418E-2	6.211117E-2	6.276765E-2	6.374175E-2	6.597434E-2	-2.057020E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.061195E-4	5.895818E-2	5.939121E-2	5.978496E-2	6.004026E-2	6.047560E-2	6.096729E-2	6.170222E-2	6.236401E-2	6.333320E-2	6.556085E-2	-1.970515E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.081785E-4	5.855702E-2	5.899698E-2	5.939440E-2	5.965377E-2	6.008216E-2	6.057181E-2	6.130755E-2	6.196323E-2	6.292628E-2	6.514410E-2	-2.073497E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.114730E-4	5.817339E-2	5.861253E-2	5.899568E-2	5.926891E-2	5.968179E-2	6.016288E-2	6.092062E-2	6.155918E-2	6.253485E-2	6.473591E-2	-2.052901E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.172384E-4	5.779057E-2	5.823174E-2	5.862550E-2	5.886734E-2	5.929283E-2	5.978820E-2	6.051738E-2	6.116043E-2	6.213200E-2	6.431631E-2	-2.139405E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.172384E-4	5.741795E-2	5.784526E-2	5.822597E-2	5.848615E-2	5.891000E-2	5.939517E-2	6.012271E-2	6.075802E-2	6.173364E-2	6.391260E-2	-2.168240E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.052958E-4	5.704859E-2	5.746937E-2	5.785661E-2	5.810985E-2	5.852390E-2	5.901722E-2	5.973496E-2	6.037925E-2	6.134058E-2	6.350564E-2	-2.172360E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.114730E-4	5.666495E-2	5.709144E-2	5.747787E-2	5.772948E-2	5.813983E-2	5.862623E-2	5.935456E-2	5.998376E-2	6.094630E-2	6.310805E-2	-2.143525E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.205329E-4	5.629315E-2	5.671310E-2	5.709831E-2	5.735807E-2	5.776311E-2	5.823728E-2	5.895744E-2	5.959562E-2	6.054753E-2	6.271699E-2	-2.135286E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.205329E-4	5.592011E-2	5.634618E-2	5.673343E-2	5.699238E-2	5.739821E-2	5.786341E-2	5.858152E-2	5.921277E-2	6.016222E-2	6.232674E-2	-2.234149E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.217684E-4	5.555850E-2	5.597070E-2	5.637223E-2	5.661241E-2	5.702027E-2	5.749647E-2	5.819785E-2	5.883522E-2	5.978261E-2	6.193323E-2	-2.160002E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.300046E-4	5.518547E-2	5.560908E-2	5.598492E-2	5.624468E-2	5.664721E-2	5.711975E-2	5.782723E-2	5.844463E-2	5.939282E-2	6.153320E-2	-2.300057E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.225920E-4	5.482711E-2	5.524338E-2	5.562086E-2	5.587572E-2	5.628557E-2	5.675444E-2	5.745784E-2	5.807932E-2	5.900710E-2	6.115111E-2	-2.238268E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.225920E-4	5.447120E-2	5.488910E-2	5.526128E-2	5.550676E-2	5.591578E-2	5.637772E-2	5.708885E-2	5.770340E-2	5.863238E-2	6.075597E-2	-2.254745E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.184739E-4	5.410510E-2	5.452585E-2	5.490660E-2	5.514677E-2	5.554803E-2	5.602138E-2	5.672231E-2	5.734013E-2	5.825971E-2	6.038734E-2	-2.345369E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.300046E-4	5.375327E-2	5.417116E-2	5.454702E-2	5.479086E-2	5.519088E-2	5.564833E-2	5.635250E-2	5.697277E-2	5.789152E-2	5.998486E-2	-2.279460E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.353582E-4	5.340266E-2	5.381403E-2	5.418377E-2	5.444269E-2	5.482842E-2	5.529199E-2	5.598963E-2	5.660950E-2	5.752089E-2	5.961622E-2	-2.295938E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.308283E-4	5.304308E-2	5.344915E-2	5.383112E-2	5.408148E-2	5.448105E-2	5.493565E-2	5.563083E-2	5.623766E-2	5.715556E-2	5.924351E-2	-2.308295E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.320637E-4	5.270878E-2	5.310669E-2	5.348622E-2	5.372760E-2	5.411779E-2	5.459155E-2	5.526348E-2	5.587683E-2	5.680205E-2	5.886020E-2	-2.357727E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.312401E-4	5.235817E-2	5.276708E-2	5.312420E-2	5.337169E-2	5.376879E-2	5.422298E-2	5.490917E-2	5.551355E-2	5.642774E-2	5.849034E-2	-2.345369E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.365936E-4	5.202061E-2	5.243237E-2	5.278867E-2	5.302230E-2	5.341816E-2	5.387847E-2	5.456138E-2	5.515476E-2	5.607301E-2	5.812497E-2	-2.279460E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.349464E-4	5.168305E-2	5.207605E-2	5.245315E-2	5.268311E-2	5.307283E-2	5.352131E-2	5.421115E-2	5.479842E-2	5.570442E-2	5.774818E-2	-2.345369E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.328873E-4	5.133366E-2	5.174541E-2	5.210621E-2	5.234717E-2	5.272301E-2	5.318862E-2	5.385317E-2	5.446001E-2	5.535254E-2	5.739830E-2	-2.308295E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.386527E-4	5.099814E-2	5.140662E-2	5.176416E-2	5.200186E-2	5.239073E-2	5.282454E-2	5.350864E-2	5.411182E-2	5.499984E-2	5.703823E-2	-2.374204E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.328873E-4	5.066343E-2	5.106417E-2	5.143108E-2	5.166959E-2	5.204622E-2	5.248981E-2	5.316371E-2	5.376404E-2	5.464470E-2	5.668020E-2	-2.328892E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.431827E-4	5.033402E-2	5.073027E-2	5.108863E-2	5.131205E-2	5.172657E-2	5.216038E-2	5.282734E-2	5.341789E-2	5.430220E-2	5.632094E-2	-2.320653E-4
