This is a C(T) experiment being done in Physics 3600.
It records the decay response of an RC circuit where the capacitance is a strong function of temperature.

11/19/2020
3:05 PM

waveform params		num meas		Index		Time (S)		Temp (C)		Capacitance (F)		Normalized Waveforms

<data below>
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.038934E-1	5.315483E-1	4.556516E-1	3.813316E-1	3.122539E-1	2.504904E-1	1.977549E-1	1.532627E-1	1.169245E-1	1.509919E-1	1.923358E-1	2.418033E-1	2.991540E-1	3.641578E-1	4.356907E-1	5.107188E-1	5.843256E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.999710E-1	5.272213E-1	4.510368E-1	3.765953E-1	3.075630E-1	2.460244E-1	1.936510E-1	1.495742E-1	1.137158E-1	1.473144E-1	1.882555E-1	2.373926E-1	2.944962E-1	3.594123E-1	4.310211E-1	5.062958E-1	5.802677E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.960699E-1	5.229168E-1	4.464652E-1	3.719076E-1	3.029538E-1	2.416178E-1	1.896028E-1	1.459593E-1	1.105904E-1	1.437344E-1	1.842539E-1	2.330474E-1	2.899239E-1	3.547282E-1	4.264016E-1	5.019034E-1	5.762626E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.922017E-1	5.186632E-1	4.419483E-1	3.672902E-1	2.984007E-1	2.373226E-1	1.856515E-1	1.424419E-1	1.075600E-1	1.402478E-1	1.803381E-1	2.287871E-1	2.854176E-1	3.501008E-1	4.218349E-1	4.975592E-1	5.722659E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.883707E-1	5.144341E-1	4.374608E-1	3.627246E-1	2.939285E-1	2.331040E-1	1.817789E-1	1.390115E-1	1.046004E-1	1.368445E-1	1.765274E-1	2.246132E-1	2.809697E-1	3.455434E-1	4.173163E-1	4.932557E-1	5.683113E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.845502E-1	5.102523E-1	4.330340E-1	3.582267E-1	2.895348E-1	2.289377E-1	1.779907E-1	1.356654E-1	1.017237E-1	1.335330E-1	1.727828E-1	2.205000E-1	2.766135E-1	3.410367E-1	4.128443E-1	4.889743E-1	5.643743E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.807591E-1	5.061023E-1	4.286448E-1	3.537698E-1	2.851927E-1	2.248608E-1	1.742863E-1	1.323994E-1	9.891898E-2	1.302938E-1	1.691206E-1	2.164708E-1	2.723114E-1	3.365982E-1	4.084204E-1	4.847488E-1	5.604577E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.769909E-1	5.019861E-1	4.242976E-1	3.493687E-1	2.809151E-1	2.208469E-1	1.706557E-1	1.292209E-1	9.620652E-2	1.271298E-1	1.655369E-1	2.125125E-1	2.680710E-1	3.322198E-1	4.040419E-1	4.805601E-1	5.565900E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.732512E-1	4.979033E-1	4.200108E-1	3.450212E-1	2.767055E-1	2.169112E-1	1.671039E-1	1.261218E-1	9.356859E-2	1.240455E-1	1.620467E-1	2.086414E-1	2.639101E-1	3.279024E-1	3.997239E-1	4.763819E-1	5.527472E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.695302E-1	4.938565E-1	4.157594E-1	3.407488E-1	2.725563E-1	2.130570E-1	1.636210E-1	1.230922E-1	9.099531E-2	1.210435E-1	1.586008E-1	2.048278E-1	2.598076E-1	3.236384E-1	3.954491E-1	4.722609E-1	5.489284E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.658448E-1	4.898390E-1	4.115648E-1	3.365226E-1	2.684648E-1	2.092622E-1	1.602242E-1	1.201328E-1	8.850892E-2	1.181142E-1	1.552441E-1	2.010920E-1	2.557744E-1	3.194289E-1	3.912103E-1	4.681770E-1	5.451395E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.621825E-1	4.858537E-1	4.073975E-1	3.323404E-1	2.644412E-1	2.055370E-1	1.568938E-1	1.172482E-1	8.608636E-2	1.152573E-1	1.519648E-1	1.974169E-1	2.517898E-1	3.152631E-1	3.870049E-1	4.641376E-1	5.413742E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.585370E-1	4.819181E-1	4.032682E-1	3.282257E-1	2.604896E-1	2.018806E-1	1.536148E-1	1.144347E-1	8.371939E-2	1.124690E-1	1.487476E-1	1.938266E-1	2.478801E-1	3.111659E-1	3.828731E-1	4.601219E-1	5.376403E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.549147E-1	4.779948E-1	3.991935E-1	3.241399E-1	2.565821E-1	1.983008E-1	1.504264E-1	1.116799E-1	8.142201E-2	1.097502E-1	1.455935E-1	1.902801E-1	2.440310E-1	3.071096E-1	3.787870E-1	4.561453E-1	5.339248E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.513312E-1	4.741065E-1	3.951596E-1	3.201240E-1	2.527343E-1	1.947656E-1	1.472975E-1	1.089942E-1	7.918682E-2	1.070791E-1	1.425035E-1	1.868123E-1	2.402364E-1	3.031204E-1	3.747274E-1	4.522087E-1	5.302460E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.477713E-1	4.702594E-1	3.911669E-1	3.161546E-1	2.489597E-1	1.912988E-1	1.442346E-1	1.063858E-1	7.702327E-2	1.044992E-1	1.394972E-1	1.833958E-1	2.365080E-1	2.991692E-1	3.707279E-1	4.483019E-1	5.265840E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.442260E-1	4.664490E-1	3.871983E-1	3.122408E-1	2.452297E-1	1.879090E-1	1.412299E-1	1.038238E-1	7.491079E-2	1.019605E-1	1.365459E-1	1.800469E-1	2.328414E-1	2.952871E-1	3.667577E-1	4.444217E-1	5.229464E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.407016E-1	4.626631E-1	3.832905E-1	3.083575E-1	2.415418E-1	1.845490E-1	1.382934E-1	1.013239E-1	7.285760E-2	9.949121E-2	1.336697E-1	1.767574E-1	2.292318E-1	2.914454E-1	3.628542E-1	4.405916E-1	5.193357E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.372208E-1	4.589131E-1	3.794177E-1	3.045217E-1	2.379512E-1	1.812579E-1	1.354233E-1	9.889795E-2	7.086907E-2	9.708400E-2	1.308403E-1	1.735338E-1	2.256597E-1	2.876671E-1	3.589702E-1	4.367778E-1	5.157544E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.337400E-1	4.551854E-1	3.755829E-1	3.007504E-1	2.343884E-1	1.780462E-1	1.326040E-1	9.653158E-2	6.892953E-2	9.474255E-2	1.280733E-1	1.703730E-1	2.221560E-1	2.839187E-1	3.551426E-1	4.330082E-1	5.121932E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.302890E-1	4.514986E-1	3.717857E-1	2.970428E-1	2.308694E-1	1.748804E-1	1.298484E-1	9.421289E-2	6.704436E-2	9.244140E-2	1.253744E-1	1.672704E-1	2.187142E-1	2.802389E-1	3.513260E-1	4.292654E-1	5.086694E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.268755E-1	4.478358E-1	3.680467E-1	2.933470E-1	2.274101E-1	1.717739E-1	1.271567E-1	9.195009E-2	6.520654E-2	9.020560E-2	1.227235E-1	1.642214E-1	2.153148E-1	2.765987E-1	3.475793E-1	4.255639E-1	5.051705E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.234705E-1	4.442027E-1	3.643311E-1	2.897117E-1	2.240149E-1	1.687220E-1	1.245237E-1	8.974483E-2	6.343008E-2	8.804050E-2	1.201321E-1	1.612356E-1	2.119826E-1	2.730048E-1	3.438648E-1	4.219015E-1	5.016888E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.200835E-1	4.406101E-1	3.606423E-1	2.861229E-1	2.206627E-1	1.657277E-1	1.219362E-1	8.760614E-2	6.170015E-2	8.591816E-2	1.175945E-1	1.582747E-1	2.087041E-1	2.694530E-1	3.401903E-1	4.182408E-1	4.982283E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.167267E-1	4.370415E-1	3.570050E-1	2.825815E-1	2.173612E-1	1.627732E-1	1.194078E-1	8.549088E-2	6.000233E-2	8.384144E-2	1.151099E-1	1.554073E-1	2.054660E-1	2.659543E-1	3.365591E-1	4.146503E-1	4.948008E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.133804E-1	4.334789E-1	3.534015E-1	2.790793E-1	2.141121E-1	1.598969E-1	1.169221E-1	8.346274E-2	5.835559E-2	8.180625E-2	1.126790E-1	1.525698E-1	2.022750E-1	2.624936E-1	3.329659E-1	4.110589E-1	4.913950E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.100798E-1	4.299711E-1	3.498347E-1	2.756261E-1	2.109214E-1	1.570623E-1	1.145040E-1	8.145187E-2	5.677143E-2	7.983723E-2	1.103027E-1	1.497999E-1	1.991400E-1	2.590918E-1	3.294111E-1	4.075210E-1	4.880108E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.067878E-1	4.264840E-1	3.462981E-1	2.722040E-1	2.077651E-1	1.542626E-1	1.121183E-1	7.949894E-2	5.520992E-2	7.790686E-2	1.079723E-1	1.470637E-1	1.960554E-1	2.557370E-1	3.258881E-1	4.040166E-1	4.846465E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.035280E-1	4.230348E-1	3.428060E-1	2.688337E-1	2.046476E-1	1.515288E-1	1.098073E-1	7.760272E-2	5.370359E-2	7.602951E-2	1.056941E-1	1.443795E-1	1.930220E-1	2.524108E-1	3.224080E-1	4.005264E-1	4.813084E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.002792E-1	4.196158E-1	3.393580E-1	2.655005E-1	2.015923E-1	1.488392E-1	1.075180E-1	7.575336E-2	5.225409E-2	7.418793E-2	1.034651E-1	1.417526E-1	1.900229E-1	2.491336E-1	3.189912E-1	3.970710E-1	4.779927E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.970496E-1	4.162115E-1	3.359360E-1	2.622140E-1	1.986020E-1	1.461980E-1	1.052924E-1	7.393112E-2	5.080912E-2	7.239978E-2	1.012735E-1	1.391745E-1	1.870840E-1	2.459105E-1	3.155773E-1	3.936404E-1	4.747166E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.938481E-1	4.128439E-1	3.325549E-1	2.589776E-1	1.956333E-1	1.435919E-1	1.031097E-1	7.216723E-2	4.943580E-2	7.066343E-2	9.914468E-2	1.366382E-1	1.841775E-1	2.427200E-1	3.122075E-1	3.902600E-1	4.714458E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.906670E-1	4.095020E-1	3.292027E-1	2.557780E-1	1.927019E-1	1.410535E-1	1.009628E-1	7.044239E-2	4.807936E-2	6.895380E-2	9.705771E-2	1.341573E-1	1.813245E-1	2.395630E-1	3.088613E-1	3.868772E-1	4.682019E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.875051E-1	4.061894E-1	3.258770E-1	2.526091E-1	1.898212E-1	1.385502E-1	9.887781E-2	6.875742E-2	4.678346E-2	6.730583E-2	9.500891E-2	1.317173E-1	1.785170E-1	2.364506E-1	3.055683E-1	3.835453E-1	4.649879E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.843712E-1	4.028964E-1	3.225897E-1	2.494862E-1	1.870018E-1	1.360912E-1	9.682932E-2	6.711929E-2	4.550773E-2	6.567718E-2	9.300855E-2	1.293396E-1	1.757582E-1	2.333828E-1	3.023042E-1	3.802454E-1	4.617872E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.812366E-1	3.996450E-1	3.193362E-1	2.463896E-1	1.841906E-1	1.336776E-1	9.481406E-2	6.551117E-2	4.426907E-2	6.409292E-2	9.105168E-2	1.269697E-1	1.730358E-1	2.303607E-1	2.990912E-1	3.769670E-1	4.586156E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.781485E-1	3.964098E-1	3.161191E-1	2.433464E-1	1.814342E-1	1.313017E-1	9.286319E-2	6.393962E-2	4.305717E-2	6.255923E-2	8.912888E-2	1.246641E-1	1.703596E-1	2.273697E-1	2.959019E-1	3.737294E-1	4.554651E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.750616E-1	3.931963E-1	3.129419E-1	2.403387E-1	1.787293E-1	1.289766E-1	9.094227E-2	6.243465E-2	4.189180E-2	6.103787E-2	8.725697E-2	1.223926E-1	1.677207E-1	2.244200E-1	2.927591E-1	3.705217E-1	4.523351E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.720077E-1	3.900093E-1	3.097835E-1	2.373670E-1	1.760673E-1	1.267026E-1	8.906401E-2	6.092926E-2	4.075032E-2	5.957159E-2	8.541585E-2	1.201846E-1	1.651121E-1	2.215091E-1	2.896269E-1	3.673225E-1	4.492303E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.689652E-1	3.868635E-1	3.066565E-1	2.344324E-1	1.734438E-1	1.244479E-1	8.722103E-2	5.946621E-2	3.964631E-2	5.813162E-2	8.361658E-2	1.179929E-1	1.625669E-1	2.186363E-1	2.865487E-1	3.641555E-1	4.461435E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.659606E-1	3.837368E-1	3.035679E-1	2.315342E-1	1.708575E-1	1.222489E-1	8.541086E-2	5.804795E-2	3.857236E-2	5.674632E-2	8.185959E-2	1.158377E-1	1.600585E-1	2.158088E-1	2.834753E-1	3.610257E-1	4.430886E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.629601E-1	3.806359E-1	3.005098E-1	2.286666E-1	1.683075E-1	1.200933E-1	8.365115E-2	5.665970E-2	3.751653E-2	5.537253E-2	8.014036E-2	1.137465E-1	1.575792E-1	2.130103E-1	2.804612E-1	3.579126E-1	4.400426E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.599731E-1	3.775614E-1	2.974938E-1	2.258391E-1	1.658144E-1	1.179697E-1	8.191358E-2	5.530925E-2	3.650106E-2	5.404642E-2	7.847120E-2	1.116799E-1	1.551396E-1	2.102523E-1	2.774801E-1	3.548390E-1	4.370182E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.570346E-1	3.745118E-1	2.944953E-1	2.230495E-1	1.633308E-1	1.158669E-1	8.022155E-2	5.399785E-2	3.551688E-2	5.274293E-2	7.680942E-2	1.096657E-1	1.527467E-1	2.075250E-1	2.745203E-1	3.517823E-1	4.340154E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.540896E-1	3.714854E-1	2.915434E-1	2.202893E-1	1.608847E-1	1.138113E-1	7.857587E-2	5.270617E-2	3.454382E-2	5.147766E-2	7.519320E-2	1.076605E-1	1.503852E-1	2.048422E-1	2.716005E-1	3.487553E-1	4.310351E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.511780E-1	3.684884E-1	2.885881E-1	2.175728E-1	1.584881E-1	1.118109E-1	7.693593E-2	5.145353E-2	3.360370E-2	5.023870E-2	7.361269E-2	1.056967E-1	1.480504E-1	2.021938E-1	2.687047E-1	3.457450E-1	4.280789E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.482794E-1	3.655093E-1	2.856900E-1	2.148821E-1	1.561382E-1	1.098363E-1	7.535506E-2	5.023418E-2	3.269076E-2	4.903797E-2	7.206994E-2	1.038030E-1	1.457741E-1	1.995723E-1	2.658409E-1	3.427816E-1	4.251520E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.454013E-1	3.625677E-1	2.828184E-1	2.122325E-1	1.538111E-1	1.078821E-1	7.378977E-2	4.903867E-2	3.180829E-2	4.785862E-2	7.055181E-2	1.019089E-1	1.435072E-1	1.969888E-1	2.630007E-1	3.398334E-1	4.222345E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.425264E-1	3.596327E-1	2.799696E-1	2.096128E-1	1.515184E-1	1.059747E-1	7.227002E-2	4.786083E-2	3.094848E-2	4.672366E-2	6.906569E-2	1.000426E-1	1.412939E-1	1.944283E-1	2.602103E-1	3.369084E-1	4.193362E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.396894E-1	3.567245E-1	2.771596E-1	2.070332E-1	1.492502E-1	1.041144E-1	7.078185E-2	4.674217E-2	3.010431E-2	4.558624E-2	6.762800E-2	9.823784E-2	1.391076E-1	1.919245E-1	2.574286E-1	3.340255E-1	4.164612E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.368614E-1	3.538531E-1	2.743712E-1	2.044718E-1	1.470266E-1	1.022700E-1	6.931829E-2	4.561653E-2	2.928896E-2	4.449896E-2	6.620016E-2	9.646011E-2	1.369647E-1	1.894372E-1	2.547064E-1	3.311556E-1	4.136024E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.340546E-1	3.509829E-1	2.716106E-1	2.019465E-1	1.448426E-1	1.004498E-1	6.790068E-2	4.453239E-2	2.851027E-2	4.342813E-2	6.481460E-2	9.471065E-2	1.348501E-1	1.869870E-1	2.519965E-1	3.283138E-1	4.107816E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.312657E-1	3.481461E-1	2.688765E-1	1.994538E-1	1.426836E-1	9.868771E-2	6.650234E-2	4.347332E-2	2.773692E-2	4.239183E-2	6.346023E-2	9.299234E-2	1.327690E-1	1.845589E-1	2.493058E-1	3.254852E-1	4.079511E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.285013E-1	3.453301E-1	2.661742E-1	1.969901E-1	1.405614E-1	9.692769E-2	6.512738E-2	4.244096E-2	2.697635E-2	4.137649E-2	6.212227E-2	9.131746E-2	1.307288E-1	1.821786E-1	2.466473E-1	3.226899E-1	4.051629E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.257581E-1	3.425581E-1	2.634959E-1	1.945631E-1	1.384588E-1	9.522909E-2	6.377540E-2	4.144642E-2	2.625242E-2	4.038417E-2	6.082289E-2	8.965120E-2	1.287022E-1	1.798273E-1	2.440411E-1	3.199078E-1	4.023846E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.230385E-1	3.397968E-1	2.608577E-1	1.921737E-1	1.364045E-1	9.353705E-2	6.247509E-2	4.043872E-2	2.554744E-2	3.942186E-2	5.953501E-2	8.803861E-2	1.267046E-1	1.774940E-1	2.414297E-1	3.171721E-1	3.996327E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.203063E-1	3.370603E-1	2.582345E-1	1.897938E-1	1.343743E-1	9.188596E-2	6.117807E-2	3.949184E-2	2.485810E-2	3.847846E-2	5.828160E-2	8.643996E-2	1.247618E-1	1.752098E-1	2.388610E-1	3.144328E-1	3.968968E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.176219E-1	3.343328E-1	2.556419E-1	1.874669E-1	1.323719E-1	9.026640E-2	5.991756E-2	3.855976E-2	2.418070E-2	3.754452E-2	5.706964E-2	8.486467E-2	1.228412E-1	1.729325E-1	2.363329E-1	3.117412E-1	3.941760E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.149394E-1	3.316505E-1	2.530759E-1	1.851412E-1	1.304079E-1	8.869352E-2	5.866853E-2	3.763673E-2	2.352019E-2	3.665702E-2	5.586999E-2	8.333979E-2	1.209397E-1	1.706896E-1	2.338173E-1	3.090415E-1	3.914759E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.122871E-1	3.289670E-1	2.505302E-1	1.828572E-1	1.284644E-1	8.711245E-2	5.746832E-2	3.674615E-2	2.290045E-2	3.578761E-2	5.470523E-2	8.182924E-2	1.190735E-1	1.684912E-1	2.313312E-1	3.064087E-1	3.887881E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.096389E-1	3.263247E-1	2.480013E-1	1.805944E-1	1.265491E-1	8.557152E-2	5.627630E-2	3.588024E-2	2.227164E-2	3.493218E-2	5.355442E-2	8.034493E-2	1.172519E-1	1.663210E-1	2.288700E-1	3.037632E-1	3.861407E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.070119E-1	3.236979E-1	2.455144E-1	1.783675E-1	1.246734E-1	8.406498E-2	5.512777E-2	3.502501E-2	2.166920E-2	3.409196E-2	5.244055E-2	7.888848E-2	1.154323E-1	1.641676E-1	2.264235E-1	3.011684E-1	3.834995E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.044057E-1	3.210829E-1	2.430516E-1	1.761746E-1	1.228272E-1	8.258710E-2	5.399606E-2	3.419937E-2	2.109063E-2	3.328339E-2	5.134392E-2	7.746482E-2	1.136529E-1	1.620461E-1	2.240321E-1	2.985780E-1	3.808778E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.018134E-1	3.184944E-1	2.406096E-1	1.740171E-1	1.210048E-1	8.112602E-2	5.287501E-2	3.338113E-2	2.053183E-2	3.247646E-2	5.025509E-2	7.607189E-2	1.119029E-1	1.599585E-1	2.216476E-1	2.960309E-1	3.782614E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.992386E-1	3.159356E-1	2.381912E-1	1.718687E-1	1.192072E-1	7.969564E-2	5.179908E-2	3.259289E-2	1.997797E-2	3.170119E-2	4.922248E-2	7.469167E-2	1.101795E-1	1.578913E-1	2.192942E-1	2.934760E-1	3.756756E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.966956E-1	3.133855E-1	2.357932E-1	1.697460E-1	1.174301E-1	7.829885E-2	5.072110E-2	3.181739E-2	1.943606E-2	3.095839E-2	4.818043E-2	7.333603E-2	1.084864E-1	1.558499E-1	2.169596E-1	2.909612E-1	3.731065E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.941407E-1	3.108561E-1	2.334458E-1	1.676576E-1	1.156796E-1	7.691639E-2	4.969358E-2	3.107313E-2	1.890938E-2	3.021518E-2	4.718025E-2	7.201277E-2	1.068133E-1	1.538465E-1	2.146577E-1	2.884638E-1	3.705648E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.916173E-1	3.083471E-1	2.311009E-1	1.655835E-1	1.139684E-1	7.557610E-2	4.866605E-2	3.032763E-2	1.839629E-2	2.949622E-2	4.618951E-2	7.071492E-2	1.051546E-1	1.518484E-1	2.123851E-1	2.859975E-1	3.680182E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.890971E-1	3.058719E-1	2.287854E-1	1.635498E-1	1.122784E-1	7.421780E-2	4.766026E-2	2.961007E-2	1.790008E-2	2.879740E-2	4.522421E-2	6.943346E-2	1.035462E-1	1.498855E-1	2.101179E-1	2.835349E-1	3.655018E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.866181E-1	3.033992E-1	2.264747E-1	1.615475E-1	1.106039E-1	7.292174E-2	4.669468E-2	2.891677E-2	1.742693E-2	2.810845E-2	4.428394E-2	6.817372E-2	1.019439E-1	1.479544E-1	2.078972E-1	2.811077E-1	3.630106E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.841334E-1	3.009600E-1	2.242056E-1	1.595436E-1	1.089671E-1	7.162241E-2	4.572376E-2	2.824196E-2	1.695337E-2	2.743553E-2	4.335230E-2	6.695455E-2	1.003764E-1	1.460495E-1	2.056859E-1	2.787010E-1	3.605252E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.816757E-1	2.985386E-1	2.219619E-1	1.575843E-1	1.073584E-1	7.038204E-2	4.479755E-2	2.756714E-2	1.649670E-2	2.677947E-2	4.245020E-2	6.574767E-2	9.883599E-2	1.441598E-1	2.035114E-1	2.763236E-1	3.580593E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.792321E-1	2.961413E-1	2.197246E-1	1.556347E-1	1.057580E-1	6.913963E-2	4.387298E-2	2.692069E-2	1.604702E-2	2.614807E-2	4.157725E-2	6.455104E-2	9.731149E-2	1.422933E-1	2.013438E-1	2.739458E-1	3.556106E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.768151E-1	2.937498E-1	2.175302E-1	1.537329E-1	1.041947E-1	6.791769E-2	4.297220E-2	2.629067E-2	1.562988E-2	2.553023E-2	4.070019E-2	6.338842E-2	9.581647E-2	1.404620E-1	1.992027E-1	2.716007E-1	3.531811E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.744010E-1	2.913990E-1	2.153358E-1	1.518381E-1	1.026409E-1	6.672851E-2	4.208701E-2	2.567668E-2	1.521150E-2	2.491363E-2	3.985063E-2	6.225121E-2	9.433699E-2	1.386544E-1	1.970923E-1	2.692646E-1	3.507671E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.720080E-1	2.890567E-1	2.131920E-1	1.499669E-1	1.011149E-1	6.555857E-2	4.122397E-2	2.505571E-2	1.479930E-2	2.432046E-2	3.902528E-2	6.112794E-2	9.288411E-2	1.368603E-1	1.950084E-1	2.669590E-1	3.483665E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.696224E-1	2.867361E-1	2.110572E-1	1.481235E-1	9.960930E-2	6.439724E-2	4.038185E-2	2.446391E-2	1.440151E-2	2.373675E-2	3.820896E-2	6.002064E-2	9.146234E-2	1.350973E-1	1.929482E-1	2.646633E-1	3.459884E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.672775E-1	2.844097E-1	2.089383E-1	1.463026E-1	9.813929E-2	6.326744E-2	3.955860E-2	2.388485E-2	1.400990E-2	2.318468E-2	3.740332E-2	5.892933E-2	9.004917E-2	1.333543E-1	1.908900E-1	2.624006E-1	3.436221E-1
