This is a C(T) experiment being done in Physics 3600.
It records the decay response of an RC circuit where the capacitance is a strong function of temperature.

11/20/2020
6:48 PM

waveform params	n meas	index	time (S)	temp (C)	capacitance (F)	normalized waveforms

<data below>
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.070818E-1	4.068195E-1	4.069393E-1	4.069231E-1	4.067115E-1	4.070181E-1	4.071671E-1	4.050719E-1	4.095653E-1	4.125975E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.036562E-1	4.033123E-1	4.034320E-1	4.034567E-1	4.032040E-1	4.035924E-1	4.037826E-1	4.016050E-1	4.060989E-1	4.090914E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.001491E-1	3.998866E-1	4.000063E-1	4.000720E-1	3.997782E-1	4.001666E-1	4.003980E-1	3.982605E-1	4.026733E-1	4.056668E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.968866E-1	3.965425E-1	3.966214E-1	3.966464E-1	3.963932E-1	3.968225E-1	3.969727E-1	3.948751E-1	3.992477E-1	4.023646E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.934610E-1	3.931983E-1	3.932773E-1	3.933024E-1	3.930081E-1	3.934376E-1	3.935882E-1	3.915714E-1	3.959036E-1	3.989808E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.901170E-1	3.898542E-1	3.899332E-1	3.899176E-1	3.895823E-1	3.900934E-1	3.902852E-1	3.881452E-1	3.926004E-1	3.955970E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.867730E-1	3.864693E-1	3.866706E-1	3.866552E-1	3.863604E-1	3.868308E-1	3.869414E-1	3.848415E-1	3.893379E-1	3.922947E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.835105E-1	3.833291E-1	3.833672E-1	3.833928E-1	3.831384E-1	3.835682E-1	3.836792E-1	3.815377E-1	3.859939E-1	3.890740E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.803297E-1	3.801073E-1	3.801862E-1	3.801303E-1	3.798757E-1	3.803464E-1	3.804578E-1	3.783156E-1	3.827314E-1	3.859348E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.771488E-1	3.768448E-1	3.768829E-1	3.769087E-1	3.766538E-1	3.771246E-1	3.771548E-1	3.750934E-1	3.795912E-1	3.826733E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.737640E-1	3.736230E-1	3.737427E-1	3.737278E-1	3.734727E-1	3.739028E-1	3.740557E-1	3.719528E-1	3.764511E-1	3.793710E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.707462E-1	3.705236E-1	3.705617E-1	3.705062E-1	3.702916E-1	3.707626E-1	3.709566E-1	3.686898E-1	3.732702E-1	3.763134E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.676876E-1	3.673018E-1	3.674214E-1	3.675700E-1	3.671920E-1	3.676632E-1	3.677351E-1	3.656308E-1	3.700893E-1	3.731742E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.644660E-1	3.642024E-1	3.643220E-1	3.643483E-1	3.640109E-1	3.646045E-1	3.646360E-1	3.625309E-1	3.669491E-1	3.700758E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.614074E-1	3.611437E-1	3.612633E-1	3.612898E-1	3.610337E-1	3.615050E-1	3.614554E-1	3.594719E-1	3.638906E-1	3.668958E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.584304E-1	3.581259E-1	3.582863E-1	3.582313E-1	3.579341E-1	3.584056E-1	3.585194E-1	3.564129E-1	3.607504E-1	3.639197E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.552903E-1	3.551080E-1	3.551868E-1	3.551727E-1	3.549977E-1	3.553877E-1	3.555018E-1	3.533539E-1	3.577734E-1	3.609028E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.522725E-1	3.520902E-1	3.521282E-1	3.521958E-1	3.518573E-1	3.522882E-1	3.524843E-1	3.503356E-1	3.547964E-1	3.579267E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.493363E-1	3.490723E-1	3.492326E-1	3.492188E-1	3.489209E-1	3.493927E-1	3.495075E-1	3.473989E-1	3.517786E-1	3.548691E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.464409E-1	3.461360E-1	3.462555E-1	3.461195E-1	3.459437E-1	3.464564E-1	3.465308E-1	3.443807E-1	3.488832E-1	3.519337E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.435047E-1	3.432405E-1	3.433192E-1	3.433872E-1	3.430073E-1	3.434793E-1	3.436356E-1	3.415256E-1	3.459061E-1	3.490392E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.404869E-1	3.403858E-1	3.404237E-1	3.404510E-1	3.401116E-1	3.405837E-1	3.406996E-1	3.386705E-1	3.430515E-1	3.461038E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.377138E-1	3.374087E-1	3.374874E-1	3.375148E-1	3.372975E-1	3.376882E-1	3.378859E-1	3.356931E-1	3.401560E-1	3.431685E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.347776E-1	3.345947E-1	3.346327E-1	3.345786E-1	3.344835E-1	3.348742E-1	3.349907E-1	3.328787E-1	3.372198E-1	3.403554E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.320861E-1	3.317808E-1	3.318595E-1	3.318463E-1	3.315878E-1	3.320195E-1	3.321363E-1	3.301460E-1	3.344059E-1	3.375424E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.292722E-1	3.289668E-1	3.289640E-1	3.290733E-1	3.288145E-1	3.292463E-1	3.293634E-1	3.272501E-1	3.316736E-1	3.347701E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.264584E-1	3.262344E-1	3.262316E-1	3.262594E-1	3.260820E-1	3.264323E-1	3.265905E-1	3.244766E-1	3.289820E-1	3.319571E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.237668E-1	3.234613E-1	3.235807E-1	3.235679E-1	3.232679E-1	3.237407E-1	3.237769E-1	3.217847E-1	3.261682E-1	3.291441E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.209938E-1	3.206473E-1	3.208483E-1	3.207949E-1	3.205762E-1	3.210898E-1	3.211671E-1	3.190111E-1	3.233951E-1	3.264941E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.183022E-1	3.180781E-1	3.181159E-1	3.181034E-1	3.178437E-1	3.182758E-1	3.183534E-1	3.162784E-1	3.207443E-1	3.238034E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.155291E-1	3.153865E-1	3.153835E-1	3.154526E-1	3.151520E-1	3.155842E-1	3.157029E-1	3.136273E-1	3.180935E-1	3.210719E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.129192E-1	3.126133E-1	3.126511E-1	3.127611E-1	3.125010E-1	3.129741E-1	3.130116E-1	3.108945E-1	3.153204E-1	3.183811E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.102684E-1	3.100440E-1	3.100411E-1	3.100696E-1	3.098501E-1	3.103233E-1	3.104018E-1	3.083249E-1	3.127512E-1	3.157719E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.076585E-1	3.073524E-1	3.074718E-1	3.074597E-1	3.072400E-1	3.077132E-1	3.077920E-1	3.057554E-1	3.101005E-1	3.132035E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.050485E-1	3.048647E-1	3.049025E-1	3.048905E-1	3.045890E-1	3.050216E-1	3.051823E-1	3.031042E-1	3.075313E-1	3.105536E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.025609E-1	3.022139E-1	3.022925E-1	3.024029E-1	3.020604E-1	3.025339E-1	3.026541E-1	3.004938E-1	3.048805E-1	3.079036E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.999102E-1	2.997262E-1	2.997640E-1	2.998338E-1	2.994911E-1	2.999646E-1	3.001666E-1	2.980466E-1	3.023929E-1	3.053760E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.975041E-1	2.971570E-1	2.971947E-1	2.972646E-1	2.969625E-1	2.973953E-1	2.975569E-1	2.955994E-1	2.998644E-1	3.028891E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.949349E-1	2.947101E-1	2.947886E-1	2.947770E-1	2.944339E-1	2.949484E-1	2.950287E-1	2.929482E-1	2.974584E-1	3.003614E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.924473E-1	2.921000E-1	2.923009E-1	2.922894E-1	2.920276E-1	2.925423E-1	2.925820E-1	2.905418E-1	2.949300E-1	2.978745E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.899597E-1	2.897347E-1	2.898132E-1	2.898426E-1	2.895806E-1	2.899730E-1	2.900946E-1	2.880946E-1	2.923608E-1	2.953876E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.875536E-1	2.872470E-1	2.874071E-1	2.872734E-1	2.872152E-1	2.875260E-1	2.876071E-1	2.856473E-1	2.899547E-1	2.929823E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.851883E-1	2.848816E-1	2.849194E-1	2.849897E-1	2.846458E-1	2.850791E-1	2.852420E-1	2.832001E-1	2.875078E-1	2.906177E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.827007E-1	2.823939E-1	2.825132E-1	2.825429E-1	2.822803E-1	2.825914E-1	2.828362E-1	2.807529E-1	2.850202E-1	2.880901E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.802947E-1	2.800694E-1	2.802294E-1	2.801776E-1	2.798741E-1	2.803892E-1	2.804711E-1	2.783873E-1	2.826957E-1	2.858478E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.779702E-1	2.777856E-1	2.778641E-1	2.777308E-1	2.775902E-1	2.780238E-1	2.781060E-1	2.760624E-1	2.804119E-1	2.833609E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.756457E-1	2.754203E-1	2.754579E-1	2.754471E-1	2.751024E-1	2.756584E-1	2.757816E-1	2.736968E-1	2.780059E-1	2.811186E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.731988E-1	2.730141E-1	2.731741E-1	2.731226E-1	2.729001E-1	2.733746E-1	2.734165E-1	2.714535E-1	2.758037E-1	2.786317E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.709967E-1	2.707711E-1	2.708496E-1	2.709205E-1	2.706162E-1	2.711316E-1	2.711330E-1	2.691286E-1	2.733161E-1	2.763487E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.687538E-1	2.685281E-1	2.685250E-1	2.685553E-1	2.682915E-1	2.687254E-1	2.688902E-1	2.668445E-1	2.711547E-1	2.741064E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.664700E-1	2.662851E-1	2.662820E-1	2.662716E-1	2.659669E-1	2.665640E-1	2.666882E-1	2.646012E-1	2.688709E-1	2.718234E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.641863E-1	2.637974E-1	2.640390E-1	2.641510E-1	2.638053E-1	2.641986E-1	2.642824E-1	2.623172E-1	2.666280E-1	2.696219E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.619842E-1	2.617176E-1	2.618775E-1	2.618673E-1	2.615622E-1	2.619556E-1	2.621212E-1	2.601963E-1	2.643443E-1	2.673389E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.597820E-1	2.594746E-1	2.596753E-1	2.596244E-1	2.593599E-1	2.597941E-1	2.599600E-1	2.578714E-1	2.622237E-1	2.650966E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.577022E-1	2.573539E-1	2.573507E-1	2.574630E-1	2.571576E-1	2.576735E-1	2.577987E-1	2.557505E-1	2.600215E-1	2.629358E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.553369E-1	2.551925E-1	2.552300E-1	2.553832E-1	2.550776E-1	2.555120E-1	2.555152E-1	2.536295E-1	2.578601E-1	2.607751E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.532163E-1	2.530310E-1	2.530686E-1	2.531403E-1	2.528345E-1	2.532282E-1	2.534355E-1	2.514678E-1	2.556579E-1	2.586144E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.512181E-1	2.509104E-1	2.509887E-1	2.509789E-1	2.507546E-1	2.511483E-1	2.512743E-1	2.493469E-1	2.535781E-1	2.564129E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.490159E-1	2.487897E-1	2.489088E-1	2.488991E-1	2.486338E-1	2.491092E-1	2.492355E-1	2.472260E-1	2.514575E-1	2.543744E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.469769E-1	2.467098E-1	2.467474E-1	2.468601E-1	2.465131E-1	2.468662E-1	2.471150E-1	2.450235E-1	2.494185E-1	2.521729E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.448971E-1	2.446708E-1	2.447491E-1	2.447395E-1	2.445555E-1	2.448679E-1	2.449946E-1	2.430657E-1	2.472163E-1	2.501753E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.428988E-1	2.425093E-1	2.425876E-1	2.427413E-1	2.424347E-1	2.428287E-1	2.429149E-1	2.410264E-1	2.451365E-1	2.480145E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.407783E-1	2.405518E-1	2.405893E-1	2.406207E-1	2.403547E-1	2.409120E-1	2.409576E-1	2.390278E-1	2.432198E-1	2.460169E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.387392E-1	2.385127E-1	2.386318E-1	2.386225E-1	2.383563E-1	2.387505E-1	2.389595E-1	2.369477E-1	2.411399E-1	2.438969E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.367818E-1	2.365144E-1	2.366335E-1	2.366650E-1	2.363580E-1	2.367930E-1	2.368799E-1	2.349899E-1	2.389785E-1	2.419808E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.348243E-1	2.345161E-1	2.346759E-1	2.346260E-1	2.344003E-1	2.348354E-1	2.349633E-1	2.329913E-1	2.370618E-1	2.399831E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.327445E-1	2.325993E-1	2.326368E-1	2.325870E-1	2.324019E-1	2.328779E-1	2.328837E-1	2.309928E-1	2.351451E-1	2.379855E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.308278E-1	2.306010E-1	2.306385E-1	2.307111E-1	2.304443E-1	2.309203E-1	2.310487E-1	2.290758E-1	2.331877E-1	2.359470E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.289111E-1	2.286435E-1	2.287625E-1	2.287537E-1	2.285275E-1	2.289628E-1	2.290913E-1	2.270772E-1	2.311486E-1	2.341125E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.269944E-1	2.267675E-1	2.268866E-1	2.269186E-1	2.266107E-1	2.270460E-1	2.271340E-1	2.252010E-1	2.293135E-1	2.321963E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.250777E-1	2.248916E-1	2.249698E-1	2.249203E-1	2.246530E-1	2.251293E-1	2.252583E-1	2.233656E-1	2.273968E-1	2.302394E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.232426E-1	2.229748E-1	2.230531E-1	2.230852E-1	2.227770E-1	2.232125E-1	2.233009E-1	2.213262E-1	2.255209E-1	2.282418E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.212851E-1	2.210989E-1	2.210955E-1	2.212093E-1	2.208602E-1	2.213365E-1	2.214660E-1	2.195316E-1	2.235226E-1	2.263664E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.195316E-1	2.192229E-1	2.193419E-1	2.192926E-1	2.191065E-1	2.194606E-1	2.196310E-1	2.177778E-1	2.217282E-1	2.246542E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.176149E-1	2.173469E-1	2.174659E-1	2.174575E-1	2.173120E-1	2.177069E-1	2.177552E-1	2.158200E-1	2.199339E-1	2.226565E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.158205E-1	2.155118E-1	2.155900E-1	2.156224E-1	2.153952E-1	2.158717E-1	2.158794E-1	2.139846E-1	2.181395E-1	2.208627E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.139446E-1	2.137174E-1	2.137955E-1	2.139096E-1	2.136823E-1	2.139142E-1	2.141260E-1	2.121492E-1	2.163044E-1	2.190281E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.122318E-1	2.120045E-1	2.120011E-1	2.120337E-1	2.118470E-1	2.122421E-1	2.123318E-1	2.104361E-1	2.144285E-1	2.172750E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.104375E-1	2.101693E-1	2.102883E-1	2.102394E-1	2.100933E-1	2.104069E-1	2.106191E-1	2.087638E-1	2.127157E-1	2.154812E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.086431E-1	2.084157E-1	2.084939E-1	2.084859E-1	2.082172E-1	2.086941E-1	2.088657E-1	2.068876E-1	2.109621E-1	2.136466E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.069304E-1	2.066213E-1	2.066995E-1	2.068139E-1	2.065043E-1	2.069404E-1	2.069899E-1	2.052154E-1	2.090862E-1	2.118936E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.052176E-1	2.049085E-1	2.050682E-1	2.050195E-1	2.047914E-1	2.051868E-1	2.053180E-1	2.034615E-1	2.073734E-1	2.101405E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.034640E-1	2.031549E-1	2.032738E-1	2.033475E-1	2.030785E-1	2.034739E-1	2.035646E-1	2.017485E-1	2.056198E-1	2.083875E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.017920E-1	2.015644E-1	2.016425E-1	2.016348E-1	2.013656E-1	2.017611E-1	2.019743E-1	1.999946E-1	2.039885E-1	2.066752E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.000384E-1	1.996884E-1	1.998889E-1	2.000036E-1	1.997343E-1	2.000890E-1	2.001801E-1	1.983632E-1	2.023165E-1	2.050445E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.984072E-1	1.981387E-1	1.982576E-1	1.982500E-1	1.980621E-1	1.983762E-1	1.985082E-1	1.966501E-1	2.006445E-1	2.032914E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.966944E-1	1.965074E-1	1.965856E-1	1.966596E-1	1.963492E-1	1.967449E-1	1.968771E-1	1.950594E-1	1.988909E-1	2.015792E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.951855E-1	1.949169E-1	1.949135E-1	1.949876E-1	1.946363E-1	1.951544E-1	1.952868E-1	1.933872E-1	1.973005E-1	2.000299E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.933912E-1	1.930818E-1	1.933230E-1	1.933564E-1	1.930865E-1	1.933600E-1	1.936149E-1	1.917557E-1	1.956285E-1	1.982769E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.918823E-1	1.915321E-1	1.917733E-1	1.916844E-1	1.913736E-1	1.917695E-1	1.919838E-1	1.901242E-1	1.939972E-1	1.966869E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.902103E-1	1.900231E-1	1.901012E-1	1.900940E-1	1.899054E-1	1.903013E-1	1.903527E-1	1.885335E-1	1.923660E-1	1.950154E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.886607E-1	1.883919E-1	1.884699E-1	1.885035E-1	1.882333E-1	1.887108E-1	1.887624E-1	1.869836E-1	1.908163E-1	1.934662E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.869886E-1	1.867198E-1	1.867979E-1	1.869946E-1	1.867243E-1	1.870387E-1	1.871313E-1	1.854337E-1	1.892259E-1	1.918355E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.855205E-1	1.852109E-1	1.854113E-1	1.852819E-1	1.850929E-1	1.854890E-1	1.855817E-1	1.837614E-1	1.876354E-1	1.902863E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.839709E-1	1.836612E-1	1.838616E-1	1.838138E-1	1.836247E-1	1.839801E-1	1.840322E-1	1.823339E-1	1.860857E-1	1.888186E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.823804E-1	1.822338E-1	1.822303E-1	1.822641E-1	1.819118E-1	1.825119E-1	1.824419E-1	1.807024E-1	1.845769E-1	1.872286E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.808716E-1	1.806025E-1	1.807621E-1	1.807145E-1	1.805660E-1	1.808806E-1	1.810554E-1	1.792341E-1	1.830680E-1	1.856386E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.794442E-1	1.790936E-1	1.792532E-1	1.792056E-1	1.789754E-1	1.793309E-1	1.794651E-1	1.776842E-1	1.814775E-1	1.841302E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.778538E-1	1.775847E-1	1.777443E-1	1.776967E-1	1.775480E-1	1.778627E-1	1.780379E-1	1.762566E-1	1.800094E-1	1.825402E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.763857E-1	1.762389E-1	1.762353E-1	1.761879E-1	1.760798E-1	1.764762E-1	1.764476E-1	1.747067E-1	1.784597E-1	1.810318E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.747953E-1	1.746484E-1	1.747672E-1	1.747198E-1	1.745708E-1	1.748856E-1	1.750204E-1	1.732384E-1	1.769916E-1	1.795234E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.734087E-1	1.731802E-1	1.732990E-1	1.732109E-1	1.731026E-1	1.734175E-1	1.735524E-1	1.718516E-1	1.754827E-1	1.781372E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.719814E-1	1.717529E-1	1.719125E-1	1.718244E-1	1.715528E-1	1.719493E-1	1.722067E-1	1.704241E-1	1.740554E-1	1.766288E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.706356E-1	1.703255E-1	1.704035E-1	1.705194E-1	1.700846E-1	1.706035E-1	1.706572E-1	1.688742E-1	1.726281E-1	1.752427E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.690044E-1	1.688574E-1	1.689762E-1	1.690105E-1	1.687795E-1	1.692169E-1	1.692707E-1	1.674874E-1	1.712823E-1	1.737342E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.676587E-1	1.673485E-1	1.675896E-1	1.675017E-1	1.673521E-1	1.676672E-1	1.677620E-1	1.661007E-1	1.697734E-1	1.723073E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.662721E-1	1.660842E-1	1.662030E-1	1.661967E-1	1.660062E-1	1.662806E-1	1.664571E-1	1.647139E-1	1.683053E-1	1.709212E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.649264E-1	1.646569E-1	1.648164E-1	1.646878E-1	1.644972E-1	1.649756E-1	1.649891E-1	1.633679E-1	1.669595E-1	1.695351E-1
