This is a C(T) experiment being done in Physics 3600.
It records the decay response of an RC circuit where the capacitance is a strong function of temperature.

11/20/2020
5:09 PM

waveform params	n meas	index	time (S)	temp (C)	capacitance (F)	normalized waveforms

<data below>
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.862389E-4	-1.587767E-4	-3.715452E-4	-1.715938E-4	6.787287E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.752267E-4	-1.595939E-4	-3.711354E-4	-1.752722E-4	6.722018E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.670695E-4	-1.579594E-4	-3.649883E-4	-1.781331E-4	6.664906E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.650302E-4	-1.628630E-4	-3.617099E-4	-1.822201E-4	6.713859E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.625831E-4	-1.612285E-4	-3.719550E-4	-1.736373E-4	6.546605E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.589124E-4	-1.681752E-4	-3.760531E-4	-1.773157E-4	6.656748E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.544259E-4	-1.632716E-4	-3.653982E-4	-1.818114E-4	6.448700E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.425981E-4	-1.665407E-4	-3.731845E-4	-1.846723E-4	6.465017E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.430059E-4	-1.718530E-4	-3.768727E-4	-1.903942E-4	6.485414E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.474924E-4	-1.649062E-4	-3.674472E-4	-1.805853E-4	6.363033E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.340330E-4	-1.649062E-4	-3.764629E-4	-1.863071E-4	6.252890E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.360723E-4	-1.681752E-4	-3.785119E-4	-1.793592E-4	6.261049E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.242444E-4	-1.706271E-4	-3.797413E-4	-1.912116E-4	6.273287E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.336252E-4	-1.755307E-4	-3.703158E-4	-1.777244E-4	6.150906E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.160873E-4	-1.714443E-4	-3.760531E-4	-1.916203E-4	6.097874E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.124166E-4	-1.771652E-4	-3.756433E-4	-1.928464E-4	6.118271E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.054830E-4	-1.763479E-4	-3.752335E-4	-1.858984E-4	6.057081E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.062987E-4	-1.640889E-4	-3.682668E-4	-1.903942E-4	6.081557E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.022201E-4	-1.734875E-4	-3.760531E-4	-1.899855E-4	5.959176E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.018122E-4	-1.734875E-4	-3.748237E-4	-1.899855E-4	6.073398E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.908001E-4	-1.779825E-4	-3.793315E-4	-1.846723E-4	5.893906E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.842743E-4	-1.718530E-4	-3.793315E-4	-1.891681E-4	5.889827E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.846822E-4	-1.767566E-4	-3.776923E-4	-1.997943E-4	5.816398E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.814193E-4	-1.800256E-4	-3.830198E-4	-2.002030E-4	5.824557E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.687757E-4	-1.828861E-4	-3.785119E-4	-1.899855E-4	5.857192E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.806036E-4	-1.796170E-4	-3.813806E-4	-1.985682E-4	5.771525E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.716307E-4	-1.832947E-4	-3.760531E-4	-1.957073E-4	5.698096E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.598029E-4	-1.845206E-4	-3.703158E-4	-1.973421E-4	5.742969E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.593950E-4	-1.828861E-4	-3.744139E-4	-1.903942E-4	5.677699E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.663286E-4	-1.755307E-4	-3.760531E-4	-1.952986E-4	5.539001E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.524614E-4	-1.881983E-4	-3.826100E-4	-1.944812E-4	5.477810E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.447121E-4	-1.898329E-4	-3.658080E-4	-1.961160E-4	5.543080E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.430807E-4	-1.832947E-4	-3.752335E-4	-1.891681E-4	5.498207E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.320685E-4	-1.837034E-4	-3.842492E-4	-1.985682E-4	5.445176E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.239114E-4	-1.816602E-4	-3.707256E-4	-2.014291E-4	5.396223E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.279899E-4	-1.865638E-4	-3.772825E-4	-2.038813E-4	5.453334E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.251349E-4	-1.947365E-4	-3.858884E-4	-1.875332E-4	5.490049E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.247271E-4	-1.841120E-4	-3.801511E-4	-1.989769E-4	5.335033E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.218721E-4	-1.845206E-4	-3.842492E-4	-2.006117E-4	5.302398E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.157542E-4	-1.935106E-4	-3.781021E-4	-1.969334E-4	5.277921E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.063735E-4	-1.881983E-4	-3.883472E-4	-1.977508E-4	5.220810E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.084127E-4	-1.992315E-4	-3.822002E-4	-2.128728E-4	5.171858E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.937299E-4	-1.873811E-4	-3.858884E-4	-1.985682E-4	5.228969E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.002556E-4	-1.902415E-4	-3.817904E-4	-2.112380E-4	5.102509E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.912827E-4	-1.910588E-4	-3.883472E-4	-2.071510E-4	5.143302E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.908749E-4	-1.881983E-4	-3.842492E-4	-2.096032E-4	4.984207E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.925063E-4	-1.886070E-4	-3.928551E-4	-2.071510E-4	5.045398E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.859806E-4	-1.967796E-4	-3.781021E-4	-2.010204E-4	5.020921E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.774155E-4	-1.861552E-4	-3.862982E-4	-2.096032E-4	4.996445E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.831255E-4	-1.984142E-4	-3.846590E-4	-2.132815E-4	4.963810E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.672191E-4	-1.918760E-4	-3.899865E-4	-2.030639E-4	4.914858E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.717055E-4	-1.951451E-4	-3.809708E-4	-2.145076E-4	4.865905E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.672191E-4	-1.984142E-4	-3.858884E-4	-2.140989E-4	4.845508E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.684427E-4	-1.959624E-4	-3.903963E-4	-2.128728E-4	4.796556E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.668112E-4	-2.033178E-4	-3.899865E-4	-2.124641E-4	4.849588E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.578383E-4	-1.939192E-4	-3.813806E-4	-2.091945E-4	4.735366E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.529440E-4	-1.992315E-4	-3.834296E-4	-2.140989E-4	4.719048E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.517205E-4	-2.069955E-4	-3.920355E-4	-2.169598E-4	4.710889E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.472340E-4	-1.984142E-4	-3.891669E-4	-2.132815E-4	4.666016E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.407083E-4	-1.980056E-4	-3.875276E-4	-2.108293E-4	4.608905E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.382612E-4	-2.094473E-4	-3.908061E-4	-2.132815E-4	4.576270E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.378533E-4	-2.045437E-4	-3.809708E-4	-2.177772E-4	4.523238E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.419319E-4	-1.988228E-4	-3.797413E-4	-2.104206E-4	4.511000E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.419319E-4	-2.045437E-4	-3.854786E-4	-2.165511E-4	4.559953E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.321433E-4	-2.020919E-4	-3.908061E-4	-2.198208E-4	4.490604E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.215390E-4	-2.049523E-4	-3.936747E-4	-2.190033E-4	4.372302E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.219468E-4	-2.078128E-4	-3.887571E-4	-2.181859E-4	4.421254E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.223547E-4	-2.078128E-4	-3.899865E-4	-2.239078E-4	4.311111E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.150132E-4	-2.118991E-4	-3.920355E-4	-2.120554E-4	4.376381E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.162368E-4	-2.074041E-4	-3.912159E-4	-2.194120E-4	4.319270E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.093032E-4	-2.053610E-4	-3.928551E-4	-2.136902E-4	4.278476E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.113425E-4	-2.094473E-4	-3.912159E-4	-2.255426E-4	4.221365E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.048168E-4	-2.045437E-4	-3.953139E-4	-2.230904E-4	4.196889E-4
