This is a C(T) experiment being done in Physics 3600.
It records the decay response of an RC circuit where the capacitance is a strong function of temperature.

11/19/2020
4:56 PM

waveform params		num meas		Index		Time (S)		Temp (C)		Capacitance (F)		Normalized Waveforms

<data below>
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.845549E-3	7.898414E-3	1.562298E-2	2.968393E-2	5.377902E-2	9.197810E-2	1.483147E-1	1.485573E-1	1.484709E-1	1.487266E-1	1.489809E-1	1.492656E-1	1.492956E-1	1.494473E-1	1.496216E-1	1.500311E-1	1.504373E-1	9.409126E-2	5.509482E-2	3.010255E-2	1.565811E-2	7.792866E-3	3.702838E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.742797E-3	7.730191E-3	1.537309E-2	2.922170E-2	5.311309E-2	9.105985E-2	1.471158E-1	1.473461E-1	1.472638E-1	1.475562E-1	1.477412E-1	1.480667E-1	1.480925E-1	1.482238E-1	1.484185E-1	1.488321E-1	1.492138E-1	9.312809E-2	5.442071E-2	2.964439E-2	1.539179E-2	7.636903E-3	3.612372E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.681146E-3	7.561968E-3	1.510682E-2	2.879627E-2	5.245941E-2	9.012936E-2	1.459127E-1	1.461634E-1	1.460771E-1	1.463654E-1	1.465667E-1	1.468718E-1	1.469221E-1	1.470371E-1	1.472277E-1	1.475882E-1	1.480189E-1	9.220164E-2	5.374252E-2	2.921077E-2	1.511727E-2	7.501462E-3	3.542467E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.578394E-3	7.426568E-3	1.484464E-2	2.837085E-2	5.184250E-2	8.921111E-2	1.447382E-1	1.449563E-1	1.448781E-1	1.451420E-1	1.453841E-1	1.456974E-1	1.457231E-1	1.458585E-1	1.460247E-1	1.464014E-1	1.468036E-1	9.127112E-2	5.309701E-2	2.880579E-2	1.483865E-2	7.357812E-3	3.431440E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.508522E-3	7.262448E-3	1.456198E-2	2.796588E-2	5.114797E-2	8.832143E-2	1.435352E-1	1.437941E-1	1.437199E-1	1.439675E-1	1.442177E-1	1.445270E-1	1.445241E-1	1.446922E-1	1.448502E-1	1.452391E-1	1.456210E-1	9.034876E-2	5.245559E-2	2.838445E-2	1.460101E-2	7.210058E-3	3.345087E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.385220E-3	7.122945E-3	1.433257E-2	2.755273E-2	5.058008E-2	8.741135E-2	1.424014E-1	1.426032E-1	1.425128E-1	1.428461E-1	1.430270E-1	1.433322E-1	1.433781E-1	1.434973E-1	1.436838E-1	1.440687E-1	1.444506E-1	8.944680E-2	5.180599E-2	2.795901E-2	1.434697E-2	7.045887E-3	3.287518E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.335899E-3	6.979340E-3	1.409088E-2	2.711504E-2	4.991006E-2	8.653391E-2	1.412351E-1	1.414695E-1	1.413710E-1	1.416512E-1	1.418769E-1	1.421495E-1	1.422118E-1	1.423473E-1	1.425093E-1	1.429105E-1	1.433087E-1	8.855301E-2	5.116457E-2	2.750903E-2	1.409703E-2	6.902237E-3	3.205276E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.282468E-3	6.831632E-3	1.385328E-2	2.675097E-2	4.930950E-2	8.567280E-2	1.401054E-1	1.403317E-1	1.402169E-1	1.405216E-1	1.407432E-1	1.410403E-1	1.410821E-1	1.411850E-1	1.413634E-1	1.417604E-1	1.421138E-1	8.766329E-2	5.055583E-2	2.715314E-2	1.384300E-2	6.742170E-3	3.135371E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.196156E-3	6.712644E-3	1.356652E-2	2.633782E-2	4.874162E-2	8.481577E-2	1.389636E-1	1.391980E-1	1.390831E-1	1.393593E-1	1.395606E-1	1.398985E-1	1.399198E-1	1.400391E-1	1.402378E-1	1.406348E-1	1.409842E-1	8.677766E-2	4.994709E-2	2.671544E-2	1.358897E-2	6.639563E-3	3.086026E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.113954E-3	6.569039E-3	1.332892E-2	2.596558E-2	4.811245E-2	8.394649E-2	1.378298E-1	1.380357E-1	1.379617E-1	1.382420E-1	1.384473E-1	1.387648E-1	1.388024E-1	1.389217E-1	1.391123E-1	1.394766E-1	1.398627E-1	8.593693E-2	4.932609E-2	2.632273E-2	1.336361E-2	6.483601E-3	2.999672E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.023532E-3	6.429536E-3	1.314868E-2	2.556061E-2	4.747920E-2	8.308130E-2	1.367002E-1	1.369632E-1	1.368769E-1	1.371205E-1	1.373421E-1	1.376352E-1	1.377217E-1	1.377921E-1	1.379949E-1	1.383714E-1	1.387453E-1	8.506762E-2	4.870101E-2	2.595456E-2	1.316694E-2	6.385098E-3	2.933879E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.990652E-3	6.294137E-3	1.289060E-2	2.519246E-2	4.694400E-2	8.228549E-2	1.356195E-1	1.358335E-1	1.357473E-1	1.360520E-1	1.362329E-1	1.365342E-1	1.365880E-1	1.366869E-1	1.368734E-1	1.372458E-1	1.376197E-1	8.421056E-2	4.810861E-2	2.557822E-2	1.289652E-2	6.253761E-3	2.859861E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.900230E-3	6.171047E-3	1.267758E-2	2.481203E-2	4.636795E-2	8.144886E-2	1.345225E-1	1.347284E-1	1.346706E-1	1.349265E-1	1.351400E-1	1.354494E-1	1.354501E-1	1.355777E-1	1.357519E-1	1.361651E-1	1.365145E-1	8.337798E-2	4.750804E-2	2.518960E-2	1.267526E-2	6.122424E-3	2.777620E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.830359E-3	6.047956E-3	1.249323E-2	2.446024E-2	4.576738E-2	8.061224E-2	1.334132E-1	1.336395E-1	1.335614E-1	1.338214E-1	1.340471E-1	1.343443E-1	1.343776E-1	1.344929E-1	1.346834E-1	1.350681E-1	1.354379E-1	8.253724E-2	4.694833E-2	2.481735E-2	1.247859E-2	5.982879E-3	2.736499E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.719386E-3	5.924866E-3	1.225563E-2	2.412072E-2	4.519541E-2	7.979602E-2	1.323529E-1	1.325792E-1	1.324970E-1	1.327611E-1	1.329623E-1	1.332432E-1	1.332887E-1	1.334326E-1	1.336109E-1	1.339792E-1	1.343327E-1	8.169651E-2	4.636819E-2	2.445736E-2	1.225324E-2	5.880272E-3	2.658369E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.723496E-3	5.797673E-3	1.203852E-2	2.374030E-2	4.463570E-2	7.897572E-2	1.312966E-1	1.314903E-1	1.314286E-1	1.316763E-1	1.318572E-1	1.321666E-1	1.322284E-1	1.323682E-1	1.325098E-1	1.328577E-1	1.332398E-1	8.087618E-2	4.581664E-2	2.408511E-2	1.204018E-2	5.765352E-3	2.588464E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.628964E-3	5.703304E-3	1.182960E-2	2.338441E-2	4.409642E-2	7.818806E-2	1.302159E-1	1.304300E-1	1.303275E-1	1.306119E-1	1.308376E-1	1.311064E-1	1.311313E-1	1.312671E-1	1.314454E-1	1.318218E-1	1.321876E-1	8.005993E-2	4.522833E-2	2.374967E-2	1.181483E-2	5.650432E-3	2.539119E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.596084E-3	5.592522E-3	1.160019E-2	2.302853E-2	4.358165E-2	7.738409E-2	1.291597E-1	1.293778E-1	1.292957E-1	1.295476E-1	1.297406E-1	1.300746E-1	1.301036E-1	1.302191E-1	1.304096E-1	1.307492E-1	1.311395E-1	7.926816E-2	4.467679E-2	2.338560E-2	1.160996E-2	5.523199E-3	2.497998E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.542653E-3	5.461226E-3	1.139946E-2	2.269310E-2	4.300968E-2	7.659644E-2	1.281361E-1	1.283298E-1	1.282680E-1	1.285077E-1	1.287374E-1	1.290062E-1	1.290637E-1	1.291588E-1	1.293533E-1	1.297052E-1	1.301200E-1	7.847640E-2	4.413342E-2	2.305016E-2	1.141739E-2	5.416488E-3	2.415756E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.464561E-3	5.366857E-3	1.121921E-2	2.239040E-2	4.249491E-2	7.582919E-2	1.271002E-1	1.272939E-1	1.272363E-1	1.274882E-1	1.276771E-1	1.279908E-1	1.280278E-1	1.281433E-1	1.283134E-1	1.286612E-1	1.290189E-1	7.770505E-2	4.360639E-2	2.271472E-2	1.120023E-2	5.309777E-3	2.366411E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.431680E-3	5.272487E-3	1.101848E-2	2.205088E-2	4.198831E-2	7.505786E-2	1.260481E-1	1.262744E-1	1.261800E-1	1.264319E-1	1.266454E-1	1.269509E-1	1.269838E-1	1.271197E-1	1.272327E-1	1.276416E-1	1.279871E-1	7.689696E-2	4.308344E-2	2.236701E-2	1.099946E-2	5.194857E-3	2.308842E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.365919E-3	5.174015E-3	1.082595E-2	2.174408E-2	4.145719E-2	7.431918E-2	1.250775E-1	1.252345E-1	1.251809E-1	1.254491E-1	1.256504E-1	1.258865E-1	1.259887E-1	1.260553E-1	1.262336E-1	1.265935E-1	1.269554E-1	7.615417E-2	4.252373E-2	2.206430E-2	1.086425E-2	5.071729E-3	2.251273E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.291938E-3	5.063234E-3	1.064570E-2	2.140456E-2	4.093425E-2	7.358458E-2	1.240294E-1	1.242557E-1	1.241736E-1	1.244092E-1	1.246390E-1	1.249323E-1	1.249447E-1	1.250399E-1	1.252344E-1	1.256107E-1	1.259440E-1	7.541955E-2	4.203347E-2	2.172477E-2	1.067168E-2	5.001956E-3	2.201928E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.254947E-3	4.948349E-3	1.044497E-2	2.108141E-2	4.041539E-2	7.279693E-2	1.230262E-1	1.232606E-1	1.231419E-1	1.234223E-1	1.236072E-1	1.238924E-1	1.239211E-1	1.240530E-1	1.242231E-1	1.245829E-1	1.249367E-1	7.463595E-2	4.152278E-2	2.142614E-2	1.048730E-2	4.919870E-3	2.148471E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.205626E-3	4.870392E-3	1.027701E-2	2.078279E-2	3.994556E-2	7.207866E-2	1.220433E-1	1.222330E-1	1.221631E-1	1.224151E-1	1.226204E-1	1.229096E-1	1.229464E-1	1.230498E-1	1.232199E-1	1.235675E-1	1.239457E-1	7.390540E-2	4.100801E-2	2.107843E-2	1.029062E-2	4.780325E-3	2.119687E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.156305E-3	4.767817E-3	1.011315E-2	2.049236E-2	3.943896E-2	7.136039E-2	1.210360E-1	1.212705E-1	1.211599E-1	1.214363E-1	1.216294E-1	1.219146E-1	1.219472E-1	1.220547E-1	1.222411E-1	1.225968E-1	1.229629E-1	7.317894E-2	4.051775E-2	2.079617E-2	1.012673E-2	4.710552E-3	2.062117E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.086433E-3	4.657036E-3	9.941096E-3	2.019375E-2	3.895688E-2	7.064619E-2	1.200940E-1	1.202795E-1	1.201934E-1	1.204454E-1	1.206547E-1	1.209318E-1	1.209440E-1	1.210964E-1	1.212705E-1	1.216344E-1	1.219841E-1	7.241575E-2	3.999480E-2	2.048937E-2	9.958742E-3	4.587424E-3	2.037445E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.065883E-3	4.566769E-3	9.769042E-3	1.989513E-2	3.849930E-2	6.991160E-2	1.191234E-1	1.193130E-1	1.192269E-1	1.195115E-1	1.196964E-1	1.199327E-1	1.200183E-1	1.201258E-1	1.202958E-1	1.206393E-1	1.209483E-1	7.169745E-2	3.953314E-2	2.019075E-2	9.794849E-3	4.538172E-3	1.975764E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.012452E-3	4.501121E-3	9.609277E-3	1.959243E-2	3.800087E-2	6.922189E-2	1.181324E-1	1.183302E-1	1.182563E-1	1.184798E-1	1.187136E-1	1.189907E-1	1.190273E-1	1.191307E-1	1.193293E-1	1.196687E-1	1.200103E-1	7.098323E-2	3.903062E-2	1.989622E-2	9.606372E-3	4.410940E-3	1.881186E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.967241E-3	4.394443E-3	9.441320E-3	1.929382E-2	3.754330E-2	6.848321E-2	1.171944E-1	1.173922E-1	1.173061E-1	1.175826E-1	1.177389E-1	1.180364E-1	1.180567E-1	1.181928E-1	1.183587E-1	1.187062E-1	1.190397E-1	7.026901E-2	3.860165E-2	1.959760E-2	9.471161E-3	4.341167E-3	1.893522E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.901480E-3	4.291868E-3	9.277458E-3	1.904020E-2	3.705712E-2	6.784656E-2	1.162238E-1	1.164420E-1	1.163559E-1	1.166120E-1	1.167969E-1	1.170985E-1	1.171187E-1	1.172467E-1	1.173963E-1	1.177642E-1	1.181262E-1	6.957928E-2	3.809504E-2	1.930716E-2	9.266295E-3	4.271394E-3	1.856513E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.864489E-3	4.230323E-3	9.109501E-3	1.870886E-2	3.663632E-2	6.715277E-2	1.152940E-1	1.155326E-1	1.154220E-1	1.157026E-1	1.158589E-1	1.161320E-1	1.161848E-1	1.162883E-1	1.164543E-1	1.168139E-1	1.171556E-1	6.886914E-2	3.764564E-2	1.903308E-2	9.135180E-3	4.193413E-3	1.803056E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.839828E-3	4.135953E-3	8.966122E-3	1.844706E-2	3.619509E-2	6.649164E-2	1.143642E-1	1.145579E-1	1.144759E-1	1.147035E-1	1.149332E-1	1.152308E-1	1.152386E-1	1.153667E-1	1.155326E-1	1.158596E-1	1.162258E-1	6.817533E-2	3.717989E-2	1.873037E-2	8.963093E-3	4.066180E-3	1.712591E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.811058E-3	4.057996E-3	8.785875E-3	1.818117E-2	3.574977E-2	6.580193E-2	1.134303E-1	1.136648E-1	1.135665E-1	1.138104E-1	1.140034E-1	1.142806E-1	1.143088E-1	1.144205E-1	1.146028E-1	1.149502E-1	1.152960E-1	6.749376E-2	3.673049E-2	1.847265E-2	8.795103E-3	4.033346E-3	1.708478E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.753517E-3	3.971833E-3	8.658883E-3	1.794392E-2	3.529219E-2	6.514079E-2	1.125005E-1	1.127350E-1	1.126326E-1	1.128888E-1	1.130736E-1	1.133712E-1	1.133871E-1	1.135111E-1	1.136811E-1	1.140611E-1	1.143825E-1	6.684076E-2	3.627699E-2	1.821494E-2	8.659891E-3	3.926635E-3	1.671470E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.704196E-3	3.885670E-3	8.495022E-3	1.764121E-2	3.483871E-2	6.447965E-2	1.116155E-1	1.118093E-1	1.117354E-1	1.120120E-1	1.122091E-1	1.124373E-1	1.124777E-1	1.125976E-1	1.127554E-1	1.131027E-1	1.134282E-1	6.618776E-2	3.585619E-2	1.793268E-2	8.516485E-3	3.848653E-3	1.663246E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.675425E-3	3.824124E-3	8.376222E-3	1.739987E-2	3.444241E-2	6.385525E-2	1.107061E-1	1.109080E-1	1.108301E-1	1.110577E-1	1.112711E-1	1.115606E-1	1.115846E-1	1.116882E-1	1.118541E-1	1.122055E-1	1.125514E-1	6.551843E-2	3.539453E-2	1.767087E-2	8.373079E-3	3.766568E-3	1.581004E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.621994E-3	3.742064E-3	8.195975E-3	1.715034E-2	3.401752E-2	6.321043E-2	1.098293E-1	1.100108E-1	1.099574E-1	1.101809E-1	1.103780E-1	1.106553E-1	1.106588E-1	1.107870E-1	1.109651E-1	1.112879E-1	1.116338E-1	6.487768E-2	3.499823E-2	1.742134E-2	8.237867E-3	3.684482E-3	1.585116E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.548012E-3	3.692828E-3	8.068983E-3	1.689264E-2	3.362123E-2	6.257786E-2	1.089484E-1	1.091462E-1	1.090724E-1	1.093205E-1	1.094849E-1	1.097459E-1	1.098106E-1	1.098979E-1	1.100598E-1	1.103989E-1	1.107489E-1	6.421243E-2	3.454066E-2	1.717589E-2	8.086267E-3	3.627022E-3	1.506986E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.576783E-3	3.569738E-3	7.921508E-3	1.665538E-2	3.319634E-2	6.192081E-2	1.080879E-1	1.082694E-1	1.081834E-1	1.084478E-1	1.086204E-1	1.088773E-1	1.089256E-1	1.090497E-1	1.091748E-1	1.095302E-1	1.098394E-1	6.357984E-2	3.411985E-2	1.691818E-2	7.971542E-3	3.577771E-3	1.506986E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.523352E-3	3.520502E-3	7.847770E-3	1.640585E-2	3.276736E-2	6.133313E-2	1.072030E-1	1.073722E-1	1.073107E-1	1.075180E-1	1.077232E-1	1.080209E-1	1.080488E-1	1.081729E-1	1.083021E-1	1.086616E-1	1.089749E-1	6.292684E-2	3.371130E-2	1.664001E-2	7.803551E-3	3.491581E-3	1.416521E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.486361E-3	3.463059E-3	7.692102E-3	1.617269E-2	3.237107E-2	6.066383E-2	1.063588E-1	1.065240E-1	1.064543E-1	1.066983E-1	1.068791E-1	1.071360E-1	1.071516E-1	1.072594E-1	1.074376E-1	1.077643E-1	1.081144E-1	6.233506E-2	3.331909E-2	1.642729E-2	7.676535E-3	3.425913E-3	1.408297E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.428820E-3	3.385102E-3	7.561013E-3	1.594771E-2	3.196661E-2	6.008839E-2	1.054453E-1	1.056513E-1	1.055857E-1	1.058419E-1	1.059778E-1	1.063041E-1	1.063155E-1	1.064112E-1	1.065608E-1	1.069202E-1	1.072213E-1	6.172695E-2	3.291463E-2	1.616958E-2	7.549518E-3	3.347931E-3	1.395960E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.404159E-3	3.290733E-3	7.421731E-3	1.569818E-2	3.155806E-2	5.947623E-2	1.046052E-1	1.048112E-1	1.047496E-1	1.049814E-1	1.051785E-1	1.053947E-1	1.054673E-1	1.055792E-1	1.057166E-1	1.060800E-1	1.063975E-1	6.108620E-2	3.251833E-2	1.593641E-2	7.434793E-3	3.290471E-3	1.354839E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.391829E-3	3.245600E-3	7.278353E-3	1.543638E-2	3.121079E-2	5.886814E-2	1.037692E-1	1.039752E-1	1.038851E-1	1.041332E-1	1.043058E-1	1.045872E-1	1.046272E-1	1.047188E-1	1.048887E-1	1.052155E-1	1.055166E-1	6.046177E-2	3.208935E-2	1.571551E-2	7.270900E-3	3.216594E-3	1.317831E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.354838E-3	3.208673E-3	7.139071E-3	1.523594E-2	3.080633E-2	5.828455E-2	1.029413E-1	1.031677E-1	1.030409E-1	1.032768E-1	1.034739E-1	1.037431E-1	1.037789E-1	1.038950E-1	1.040282E-1	1.043386E-1	1.046765E-1	5.989039E-2	3.172574E-2	1.550688E-2	7.172564E-3	3.150926E-3	1.301382E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.293187E-3	3.126613E-3	7.036657E-3	1.501505E-2	3.045906E-2	5.770095E-2	1.021257E-1	1.023072E-1	1.022212E-1	1.024408E-1	1.026664E-1	1.028867E-1	1.029184E-1	1.030468E-1	1.031882E-1	1.034944E-1	1.038609E-1	5.928229E-2	3.134579E-2	1.526962E-2	7.061937E-3	3.089362E-3	1.243813E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.276747E-3	3.056861E-3	6.913762E-3	1.479825E-2	3.006686E-2	5.712551E-2	1.012815E-1	1.014753E-1	1.014138E-1	1.016578E-1	1.017774E-1	1.020630E-1	1.021476E-1	1.022311E-1	1.023807E-1	1.026910E-1	1.030453E-1	5.867010E-2	3.097401E-2	1.506100E-2	6.930822E-3	3.044215E-3	1.227365E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.239756E-3	3.015831E-3	6.778576E-3	1.459781E-2	2.969099E-2	5.656640E-2	1.004455E-1	1.006311E-1	1.005574E-1	1.008055E-1	1.010107E-1	1.012637E-1	1.012790E-1	1.014155E-1	1.015488E-1	1.018672E-1	1.022133E-1	5.808240E-2	3.058589E-2	1.481555E-2	6.812000E-3	2.978546E-3	1.165684E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.219206E-3	2.933771E-3	6.696646E-3	1.437283E-2	2.935598E-2	5.597873E-2	9.962987E-2	9.986032E-2	9.975397E-2	9.996543E-2	1.001870E-1	1.004603E-1	1.004389E-1	1.005673E-1	1.007087E-1	1.010434E-1	1.013773E-1	5.754367E-2	3.021002E-2	1.460693E-2	6.709567E-3	2.929295E-3	1.157460E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.198655E-3	2.864020E-3	6.553267E-3	1.416012E-2	2.899237E-2	5.544002E-2	9.883463E-2	9.902838E-2	9.896282E-2	9.922730E-2	9.939174E-2	9.962025E-2	9.965993E-2	9.976797E-2	9.990528E-2	1.002400E-1	1.005862E-1	5.697230E-2	2.983416E-2	1.440648E-2	6.553869E-3	2.863626E-3	1.128675E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.178105E-3	2.810681E-3	6.454950E-3	1.394741E-2	2.863285E-2	5.484010E-2	9.805570E-2	9.824130E-2	9.815536E-2	9.841577E-2	9.857613E-2	9.880873E-2	9.886061E-2	9.898497E-2	9.912636E-2	9.945293E-2	9.975830E-2	5.641725E-2	2.946646E-2	1.418967E-2	6.480117E-3	2.769228E-3	1.128675E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.149334E-3	2.777857E-3	6.364827E-3	1.373469E-2	2.827741E-2	5.430139E-2	9.729309E-2	9.742568E-2	9.738052E-2	9.762463E-2	9.778091E-2	9.803799E-2	9.809799E-2	9.819382E-2	9.833928E-2	9.864136E-2	9.897530E-2	5.583363E-2	2.911102E-2	1.398514E-2	6.344906E-3	2.736394E-3	1.087554E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.137004E-3	2.732723E-3	6.221448E-3	1.353835E-2	2.792606E-2	5.377493E-2	9.649377E-2	9.666714E-2	9.659752E-2	9.680902E-2	9.701016E-2	9.726725E-2	9.729051E-2	9.741083E-2	9.756036E-2	9.787058E-2	9.814744E-2	5.526634E-2	2.875967E-2	1.376424E-2	6.238375E-3	2.687142E-3	1.029985E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.058912E-3	2.671178E-3	6.114939E-3	1.335836E-2	2.759514E-2	5.323623E-2	9.571485E-2	9.587599E-2	9.580229E-2	9.603419E-2	9.622309E-2	9.648020E-2	9.650341E-2	9.659114E-2	9.675697E-2	9.705901E-2	9.738890E-2	5.474394E-2	2.843283E-2	1.355970E-2	6.127748E-3	2.641995E-3	1.017649E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.046582E-3	2.605530E-3	6.024815E-3	1.314565E-2	2.726013E-2	5.265671E-2	9.492369E-2	9.512153E-2	9.506416E-2	9.526752E-2	9.545234E-2	9.570946E-2	9.574487E-2	9.585300E-2	9.598213E-2	9.633309E-2	9.664260E-2	5.421337E-2	2.807330E-2	1.336335E-2	6.045801E-3	2.559910E-3	9.847522E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.046582E-3	2.548088E-3	5.914209E-3	1.296566E-2	2.690061E-2	5.217514E-2	9.418147E-2	9.430998E-2	9.429748E-2	9.449677E-2	9.471013E-2	9.493057E-2	9.497817E-2	9.506185E-2	9.523176E-2	9.551744E-2	9.585145E-2	5.363384E-2	2.775055E-2	1.317518E-2	5.922882E-3	2.510658E-3	9.683039E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.030142E-3	2.515264E-3	5.815892E-3	1.276931E-2	2.656968E-2	5.164052E-2	9.341886E-2	9.361670E-2	9.353895E-2	9.374233E-2	9.392714E-2	9.419245E-2	9.418700E-2	9.429109E-2	9.443652E-2	9.477521E-2	9.507252E-2	5.310735E-2	2.741554E-2	1.298701E-2	5.808157E-3	2.461407E-3	9.600797E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.972611E-4	2.461925E-3	5.725768E-3	1.258524E-2	2.627961E-2	5.111406E-2	9.266032E-2	9.284593E-2	9.275596E-2	9.300013E-2	9.317678E-2	9.341356E-2	9.343254E-2	9.353257E-2	9.371470E-2	9.400034E-2	9.432215E-2	5.257679E-2	2.705601E-2	1.281929E-2	5.718016E-3	2.432677E-3	9.477435E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.726006E-4	2.412689E-3	5.639741E-3	1.239707E-2	2.594460E-2	5.059168E-2	9.191402E-2	9.210779E-2	9.201782E-2	9.224161E-2	9.243457E-2	9.266321E-2	9.272293E-2	9.281482E-2	9.294801E-2	9.328665E-2	9.358808E-2	5.208296E-2	2.674143E-2	1.262293E-2	5.640167E-3	2.391634E-3	9.230710E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.356098E-4	2.371658E-3	5.537328E-3	1.220481E-2	2.561368E-2	5.009786E-2	9.119627E-2	9.131663E-2	9.130415E-2	9.152795E-2	9.171276E-2	9.192917E-2	9.196439E-2	9.207261E-2	9.220172E-2	9.252403E-2	9.282955E-2	5.154015E-2	2.644727E-2	1.245521E-2	5.545928E-3	2.334174E-3	9.066227E-4
