This is a C(T) experiment being done in Physics 3600.
It records the decay response of an RC circuit where the capacitance is a strong function of temperature.

11/20/2020
7:06 PM

waveform params	n meas	index	time (S)	temp (C)	capacitance (F)	normalized waveforms

<data below>
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.761611E-2	2.760329E-2	2.756322E-2	2.751815E-2	2.756028E-2	2.755980E-2	2.764428E-2	2.764228E-2	2.765528E-2	2.768895E-2	2.767786E-2	2.768176E-2	2.767490E-2	2.763114E-2	2.767899E-2	2.776650E-2	2.764147E-2	2.759040E-2	2.770984E-2	2.776521E-2	2.766261E-2	2.763982E-2	2.778294E-2	2.776678E-2	2.789790E-2	2.788383E-2	2.782510E-2	2.783761E-2	2.776696E-2	2.780782E-2	2.774867E-2	2.776763E-2	2.776268E-2	2.780390E-2	2.779732E-2	2.784095E-2	2.786044E-2	2.784140E-2	2.788606E-2	2.784532E-2	2.794775E-2	2.796388E-2	2.793726E-2	2.789594E-2	2.779693E-2	2.785428E-2	2.795309E-2	2.797551E-2	2.808933E-2	2.808826E-2	2.815023E-2	2.817189E-2	2.815587E-2	2.813489E-2	2.810443E-2	2.805802E-2	2.806045E-2	2.800918E-2	2.806834E-2	2.805273E-2	2.817181E-2	2.816768E-2	2.834148E-2	2.835393E-2	2.843309E-2	2.845748E-2	2.838422E-2	2.834472E-2	2.829292E-2	2.824193E-2	2.817990E-2	2.819764E-2	2.825783E-2	2.829821E-2	2.851679E-2	2.859668E-2	2.891806E-2	2.899888E-2	2.907439E-2	2.909782E-2	2.901553E-2	2.897865E-2	2.859984E-2	2.852002E-2	2.831735E-2	2.833245E-2	2.861340E-2	2.868666E-2	2.953309E-2	2.952599E-2	3.048842E-2	3.055241E-2	3.071132E-2	3.073233E-2	2.998954E-2	3.010070E-2	3.285221E-2	3.305496E-2	3.513977E-2	3.525230E-2	-1.910905E-4	-1.326945E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.743259E-2	2.739938E-2	2.735932E-2	2.739581E-2	2.737677E-2	2.735589E-2	2.737921E-2	2.739759E-2	2.743098E-2	2.740347E-2	2.743319E-2	2.739631E-2	2.747100E-2	2.746803E-2	2.751587E-2	2.752182E-2	2.747834E-2	2.746805E-2	2.744475E-2	2.747974E-2	2.745868E-2	2.747667E-2	2.757904E-2	2.752212E-2	2.759204E-2	2.755759E-2	2.760081E-2	2.755217E-2	2.758344E-2	2.760392E-2	2.752438E-2	2.756372E-2	2.751800E-2	2.747765E-2	2.753222E-2	2.755545E-2	2.765653E-2	2.763748E-2	2.770254E-2	2.764140E-2	2.766229E-2	2.759687E-2	2.771294E-2	2.773279E-2	2.767459E-2	2.765038E-2	2.760644E-2	2.764925E-2	2.780386E-2	2.780278E-2	2.788516E-2	2.788644E-2	2.789079E-2	2.797176E-2	2.788014E-2	2.785411E-2	2.777495E-2	2.780525E-2	2.786444E-2	2.784884E-2	2.796790E-2	2.796377E-2	2.805602E-2	2.802770E-2	2.814762E-2	2.813122E-2	2.820071E-2	2.826316E-2	2.804822E-2	2.803800E-2	2.795558E-2	2.799371E-2	2.803353E-2	2.809432E-2	2.829249E-2	2.839278E-2	2.869379E-2	2.871343E-2	2.887050E-2	2.889391E-2	2.875043E-2	2.873395E-2	2.839591E-2	2.839765E-2	2.813382E-2	2.812852E-2	2.845028E-2	2.848277E-2	2.930884E-2	2.940368E-2	3.024379E-2	3.030778E-2	3.048702E-2	3.044687E-2	2.976530E-2	2.989685E-2	3.260763E-2	3.276960E-2	3.487479E-2	3.500770E-2	-1.910905E-4	-1.738298E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.722868E-2	2.715468E-2	2.715541E-2	2.715113E-2	2.715248E-2	2.719277E-2	2.719569E-2	2.723447E-2	2.710473E-2	2.711799E-2	2.722929E-2	2.723319E-2	2.728750E-2	2.734570E-2	2.727118E-2	2.719558E-2	2.721325E-2	2.722336E-2	2.726123E-2	2.723505E-2	2.725476E-2	2.723195E-2	2.729359E-2	2.727745E-2	2.738814E-2	2.743525E-2	2.737652E-2	2.730751E-2	2.733876E-2	2.731845E-2	2.727970E-2	2.723747E-2	2.733448E-2	2.731453E-2	2.732831E-2	2.735153E-2	2.745263E-2	2.747435E-2	2.745784E-2	2.743749E-2	2.745840E-2	2.747453E-2	2.744783E-2	2.748806E-2	2.745029E-2	2.740569E-2	2.746371E-2	2.752690E-2	2.753878E-2	2.751730E-2	2.768126E-2	2.764178E-2	2.764610E-2	2.768628E-2	2.767623E-2	2.765021E-2	2.757102E-2	2.751976E-2	2.764015E-2	2.764495E-2	2.766204E-2	2.767830E-2	2.787250E-2	2.786458E-2	2.798450E-2	2.800887E-2	2.797642E-2	2.793690E-2	2.780352E-2	2.783407E-2	2.773126E-2	2.766741E-2	2.785001E-2	2.784964E-2	2.812937E-2	2.814809E-2	2.851029E-2	2.855031E-2	2.866660E-2	2.864922E-2	2.854651E-2	2.853004E-2	2.817158E-2	2.815293E-2	2.788911E-2	2.784303E-2	2.816482E-2	2.819732E-2	2.910497E-2	2.919983E-2	3.001953E-2	3.006315E-2	3.020156E-2	3.016141E-2	2.956143E-2	2.969299E-2	3.232228E-2	3.252502E-2	3.458943E-2	3.472233E-2	-1.705246E-4	-1.738298E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.696359E-2	2.695077E-2	2.697189E-2	2.694723E-2	2.698935E-2	2.698886E-2	2.699178E-2	2.698978E-2	2.700278E-2	2.703642E-2	2.700501E-2	2.698851E-2	2.706321E-2	2.706026E-2	2.702650E-2	2.703247E-2	2.694817E-2	2.693789E-2	2.697575E-2	2.699036E-2	2.705083E-2	2.706881E-2	2.708970E-2	2.707356E-2	2.718424E-2	2.719057E-2	2.715223E-2	2.710363E-2	2.719602E-2	2.715533E-2	2.705541E-2	2.707435E-2	2.706941E-2	2.711062E-2	2.708361E-2	2.710682E-2	2.726911E-2	2.727043E-2	2.725392E-2	2.723357E-2	2.731567E-2	2.727063E-2	2.724390E-2	2.720255E-2	2.716482E-2	2.716101E-2	2.728019E-2	2.728221E-2	2.739605E-2	2.735417E-2	2.741620E-2	2.735633E-2	2.746258E-2	2.748236E-2	2.743155E-2	2.744631E-2	2.738748E-2	2.735662E-2	2.739547E-2	2.740028E-2	2.749892E-2	2.751518E-2	2.762782E-2	2.761991E-2	2.776020E-2	2.772339E-2	2.773173E-2	2.777377E-2	2.757920E-2	2.767092E-2	2.754773E-2	2.762662E-2	2.758493E-2	2.760496E-2	2.786430E-2	2.794419E-2	2.822485E-2	2.822408E-2	2.844232E-2	2.848609E-2	2.832219E-2	2.828534E-2	2.792686E-2	2.790821E-2	2.764441E-2	2.759832E-2	2.800170E-2	2.803420E-2	2.890111E-2	2.895520E-2	2.977490E-2	2.981852E-2	2.997726E-2	2.995751E-2	2.931680E-2	2.944837E-2	3.211846E-2	3.232119E-2	3.434483E-2	3.443697E-2	-1.293928E-4	-1.326945E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.671890E-2	2.666529E-2	2.670682E-2	2.666177E-2	2.668350E-2	2.666261E-2	2.674710E-2	2.674509E-2	2.679887E-2	2.683251E-2	2.686228E-2	2.686617E-2	2.681854E-2	2.681560E-2	2.674104E-2	2.678779E-2	2.674426E-2	2.665242E-2	2.685340E-2	2.682724E-2	2.688769E-2	2.690566E-2	2.690619E-2	2.686967E-2	2.700072E-2	2.706823E-2	2.694832E-2	2.694052E-2	2.695134E-2	2.699220E-2	2.693307E-2	2.691122E-2	2.688590E-2	2.686593E-2	2.696126E-2	2.694368E-2	2.700403E-2	2.702573E-2	2.700922E-2	2.707044E-2	2.700982E-2	2.702595E-2	2.701957E-2	2.703940E-2	2.702208E-2	2.699788E-2	2.709667E-2	2.707829E-2	2.717175E-2	2.719104E-2	2.723269E-2	2.719322E-2	2.723828E-2	2.723767E-2	2.724804E-2	2.720162E-2	2.716316E-2	2.711191E-2	2.719157E-2	2.719639E-2	2.729501E-2	2.731127E-2	2.742391E-2	2.741601E-2	2.751551E-2	2.751947E-2	2.750743E-2	2.748829E-2	2.743646E-2	2.746698E-2	2.728262E-2	2.721875E-2	2.738102E-2	2.736029E-2	2.766040E-2	2.769951E-2	2.804135E-2	2.810174E-2	2.819765E-2	2.815984E-2	2.811827E-2	2.808142E-2	2.774332E-2	2.770427E-2	2.744048E-2	2.739440E-2	2.773663E-2	2.783031E-2	2.865647E-2	2.866981E-2	2.959142E-2	2.961466E-2	2.981414E-2	2.979439E-2	2.909255E-2	2.924452E-2	3.185350E-2	3.203584E-2	3.416138E-2	3.427390E-2	-1.705246E-4	-1.738298E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.655577E-2	2.654294E-2	2.644174E-2	2.645788E-2	2.656116E-2	2.649948E-2	2.656358E-2	2.658197E-2	2.661535E-2	2.662860E-2	2.663800E-2	2.666227E-2	2.659425E-2	2.661172E-2	2.663909E-2	2.666545E-2	2.658113E-2	2.661163E-2	2.656792E-2	2.654177E-2	2.662258E-2	2.657937E-2	2.666152E-2	2.666578E-2	2.671526E-2	2.670122E-2	2.670364E-2	2.665509E-2	2.662509E-2	2.662517E-2	2.668839E-2	2.674810E-2	2.666161E-2	2.666202E-2	2.667577E-2	2.665818E-2	2.677973E-2	2.674025E-2	2.686648E-2	2.686653E-2	2.680592E-2	2.678127E-2	2.683604E-2	2.683546E-2	2.673661E-2	2.667163E-2	2.679081E-2	2.683360E-2	2.688628E-2	2.694634E-2	2.704918E-2	2.703011E-2	2.705476E-2	2.707453E-2	2.694218E-2	2.691615E-2	2.695923E-2	2.694877E-2	2.696729E-2	2.695173E-2	2.707072E-2	2.710736E-2	2.717923E-2	2.713056E-2	2.733199E-2	2.731556E-2	2.734431E-2	2.732516E-2	2.713058E-2	2.714069E-2	2.703791E-2	2.701482E-2	2.717711E-2	2.719717E-2	2.743610E-2	2.745482E-2	2.783746E-2	2.785707E-2	2.799376E-2	2.799671E-2	2.785317E-2	2.783672E-2	2.758018E-2	2.762270E-2	2.717538E-2	2.727204E-2	2.757351E-2	2.766720E-2	2.841183E-2	2.846596E-2	2.930601E-2	2.937002E-2	2.952867E-2	2.950893E-2	2.888868E-2	2.908144E-2	3.160892E-2	3.183202E-2	3.385564E-2	3.398854E-2	-1.910905E-4	-2.149651E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.633146E-2	2.629824E-2	2.636018E-2	2.633554E-2	2.629609E-2	2.629558E-2	2.633929E-2	2.637806E-2	2.635027E-2	2.638390E-2	2.637294E-2	2.641760E-2	2.641075E-2	2.640784E-2	2.633323E-2	2.629843E-2	2.631605E-2	2.632616E-2	2.634362E-2	2.637865E-2	2.639826E-2	2.637544E-2	2.649841E-2	2.646189E-2	2.651135E-2	2.653810E-2	2.654052E-2	2.653276E-2	2.644157E-2	2.646205E-2	2.644371E-2	2.638107E-2	2.645770E-2	2.645812E-2	2.647186E-2	2.649504E-2	2.655543E-2	2.657712E-2	2.658100E-2	2.662183E-2	2.666319E-2	2.669971E-2	2.661171E-2	2.659073E-2	2.657348E-2	2.650851E-2	2.656651E-2	2.654812E-2	2.672316E-2	2.674242E-2	2.682489E-2	2.682622E-2	2.678968E-2	2.682984E-2	2.679945E-2	2.675303E-2	2.671451E-2	2.666328E-2	2.676339E-2	2.678862E-2	2.686681E-2	2.690345E-2	2.701610E-2	2.704901E-2	2.710770E-2	2.711164E-2	2.707923E-2	2.708046E-2	2.698784E-2	2.697754E-2	2.687477E-2	2.685167E-2	2.695281E-2	2.691171E-2	2.723220E-2	2.721014E-2	2.753163E-2	2.757162E-2	2.774909E-2	2.775202E-2	2.766964E-2	2.763280E-2	2.735585E-2	2.733719E-2	2.703264E-2	2.702733E-2	2.728805E-2	2.730019E-2	2.822836E-2	2.838442E-2	2.912253E-2	2.920694E-2	2.932477E-2	2.930503E-2	2.866444E-2	2.879604E-2	3.136433E-2	3.154667E-2	3.359066E-2	3.370317E-2	-1.499587E-4	-1.326945E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.606638E-2	2.609432E-2	2.613588E-2	2.617242E-2	2.609218E-2	2.609167E-2	2.609460E-2	2.609259E-2	2.616676E-2	2.622077E-2	2.614865E-2	2.613214E-2	2.620685E-2	2.616318E-2	2.617011E-2	2.613532E-2	2.623448E-2	2.624460E-2	2.613971E-2	2.617474E-2	2.627590E-2	2.621229E-2	2.631490E-2	2.629878E-2	2.626667E-2	2.629342E-2	2.629584E-2	2.628810E-2	2.629884E-2	2.625814E-2	2.623981E-2	2.629951E-2	2.627419E-2	2.633577E-2	2.630872E-2	2.633190E-2	2.637192E-2	2.637320E-2	2.633631E-2	2.637713E-2	2.643891E-2	2.641425E-2	2.636700E-2	2.634601E-2	2.638997E-2	2.634539E-2	2.642377E-2	2.646655E-2	2.651925E-2	2.657929E-2	2.655982E-2	2.662233E-2	2.660616E-2	2.662592E-2	2.659555E-2	2.658991E-2	2.655137E-2	2.654093E-2	2.649832E-2	2.650317E-2	2.670368E-2	2.669955E-2	2.671024E-2	2.668200E-2	2.690379E-2	2.690773E-2	2.689572E-2	2.691733E-2	2.676353E-2	2.681439E-2	2.660967E-2	2.660695E-2	2.676929E-2	2.678938E-2	2.698752E-2	2.704702E-2	2.738891E-2	2.740850E-2	2.756559E-2	2.758889E-2	2.746572E-2	2.742889E-2	2.709074E-2	2.705168E-2	2.678793E-2	2.678262E-2	2.710454E-2	2.717786E-2	2.800410E-2	2.809902E-2	2.887789E-2	2.888076E-2	2.910048E-2	2.906035E-2	2.841980E-2	2.855142E-2	3.116052E-2	3.138361E-2	3.328491E-2	3.337704E-2	-1.499587E-4	-1.738298E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.588286E-2	2.584963E-2	2.585041E-2	2.584618E-2	2.586789E-2	2.588777E-2	2.589069E-2	2.592947E-2	2.588128E-2	2.593529E-2	2.594476E-2	2.588746E-2	2.600296E-2	2.595929E-2	2.598660E-2	2.605376E-2	2.598979E-2	2.604069E-2	2.595618E-2	2.597083E-2	2.599040E-2	2.604914E-2	2.611101E-2	2.609489E-2	2.614433E-2	2.613030E-2	2.611232E-2	2.612499E-2	2.605415E-2	2.609502E-2	2.605630E-2	2.605482E-2	2.607029E-2	2.613187E-2	2.614559E-2	2.616876E-2	2.614762E-2	2.616929E-2	2.619356E-2	2.617321E-2	2.619423E-2	2.621036E-2	2.620385E-2	2.618286E-2	2.622684E-2	2.622304E-2	2.626064E-2	2.626264E-2	2.627456E-2	2.629381E-2	2.639671E-2	2.633689E-2	2.640225E-2	2.634044E-2	2.637125E-2	2.638600E-2	2.632705E-2	2.633700E-2	2.637598E-2	2.642162E-2	2.641821E-2	2.645486E-2	2.658790E-2	2.664122E-2	2.672027E-2	2.678538E-2	2.667143E-2	2.663186E-2	2.651882E-2	2.656967E-2	2.642613E-2	2.636223E-2	2.656538E-2	2.654470E-2	2.684479E-2	2.692468E-2	2.714425E-2	2.720460E-2	2.732091E-2	2.734420E-2	2.730258E-2	2.730654E-2	2.682563E-2	2.676617E-2	2.658401E-2	2.657870E-2	2.683948E-2	2.685163E-2	2.775947E-2	2.781363E-2	2.869441E-2	2.875844E-2	2.885579E-2	2.885645E-2	2.819555E-2	2.834757E-2	3.095670E-2	3.117979E-2	3.314223E-2	3.321397E-2	-1.705246E-4	-1.326945E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.571973E-2	2.572728E-2	2.568729E-2	2.568306E-2	2.568438E-2	2.568386E-2	2.562561E-2	2.564400E-2	2.577933E-2	2.577216E-2	2.580203E-2	2.576512E-2	2.579906E-2	2.575541E-2	2.580308E-2	2.584986E-2	2.570431E-2	2.571444E-2	2.575227E-2	2.576693E-2	2.580687E-2	2.584521E-2	2.586634E-2	2.589101E-2	2.596081E-2	2.588562E-2	2.586764E-2	2.583956E-2	2.589103E-2	2.597267E-2	2.585239E-2	2.593248E-2	2.584600E-2	2.588718E-2	2.590089E-2	2.596484E-2	2.588254E-2	2.588380E-2	2.592848E-2	2.588773E-2	2.590877E-2	2.588412E-2	2.604071E-2	2.610128E-2	2.596176E-2	2.593758E-2	2.597517E-2	2.593638E-2	2.602987E-2	2.604911E-2	2.613164E-2	2.613300E-2	2.621873E-2	2.625888E-2	2.618774E-2	2.618210E-2	2.612312E-2	2.617386E-2	2.615169E-2	2.617695E-2	2.621431E-2	2.621017E-2	2.632282E-2	2.627421E-2	2.645519E-2	2.645911E-2	2.648791E-2	2.646873E-2	2.631490E-2	2.628416E-2	2.616103E-2	2.623986E-2	2.632069E-2	2.634080E-2	2.655932E-2	2.659843E-2	2.694036E-2	2.691915E-2	2.719858E-2	2.718107E-2	2.701709E-2	2.698027E-2	2.670327E-2	2.668459E-2	2.635969E-2	2.637478E-2	2.671714E-2	2.677007E-2	2.753522E-2	2.756900E-2	2.840900E-2	2.847304E-2	2.861111E-2	2.853021E-2	2.793053E-2	2.814371E-2	3.071212E-2	3.085367E-2	3.285687E-2	3.296938E-2	-1.705246E-4	-1.326945E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.553621E-2	2.552336E-2	2.550377E-2	2.547916E-2	2.546009E-2	2.543917E-2	2.552366E-2	2.552165E-2	2.547347E-2	2.548668E-2	2.553697E-2	2.552045E-2	2.555439E-2	2.559231E-2	2.555840E-2	2.552362E-2	2.552079E-2	2.555131E-2	2.554836E-2	2.556302E-2	2.556216E-2	2.560049E-2	2.566244E-2	2.564634E-2	2.571613E-2	2.572250E-2	2.572491E-2	2.567645E-2	2.566673E-2	2.568720E-2	2.560771E-2	2.560623E-2	2.564209E-2	2.568327E-2	2.563580E-2	2.567935E-2	2.563785E-2	2.567989E-2	2.576534E-2	2.572460E-2	2.580682E-2	2.580256E-2	2.579599E-2	2.577498E-2	2.577824E-2	2.581524E-2	2.577126E-2	2.577325E-2	2.592792E-2	2.596754E-2	2.600930E-2	2.596989E-2	2.595365E-2	2.593261E-2	2.600423E-2	2.597819E-2	2.585801E-2	2.576602E-2	2.594780E-2	2.597306E-2	2.599001E-2	2.596548E-2	2.615970E-2	2.615187E-2	2.631246E-2	2.633676E-2	2.626362E-2	2.626481E-2	2.613138E-2	2.612102E-2	2.601828E-2	2.603593E-2	2.607599E-2	2.601457E-2	2.633503E-2	2.639453E-2	2.669570E-2	2.675603E-2	2.703546E-2	2.709951E-2	2.683356E-2	2.685792E-2	2.647895E-2	2.643987E-2	2.619655E-2	2.617085E-2	2.645207E-2	2.648462E-2	2.735174E-2	2.740592E-2	2.826629E-2	2.835072E-2	2.838681E-2	2.828553E-2	2.782860E-2	2.798063E-2	3.046753E-2	3.064985E-2	3.261227E-2	3.276554E-2	-1.705246E-4	-2.149651E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.527112E-2	2.523788E-2	2.525909E-2	2.527527E-2	2.529697E-2	2.527605E-2	2.529937E-2	2.527697E-2	2.535112E-2	2.536433E-2	2.537385E-2	2.539811E-2	2.537088E-2	2.534765E-2	2.533411E-2	2.531973E-2	2.529649E-2	2.530662E-2	2.534444E-2	2.531833E-2	2.543980E-2	2.543735E-2	2.547894E-2	2.548323E-2	2.545105E-2	2.543705E-2	2.550062E-2	2.547257E-2	2.548322E-2	2.548330E-2	2.542420E-2	2.540232E-2	2.539741E-2	2.543859E-2	2.549306E-2	2.551621E-2	2.553590E-2	2.551675E-2	2.558182E-2	2.560225E-2	2.560293E-2	2.559866E-2	2.561246E-2	2.561183E-2	2.555394E-2	2.561133E-2	2.558774E-2	2.561012E-2	2.570362E-2	2.572285E-2	2.576462E-2	2.576600E-2	2.579052E-2	2.576948E-2	2.575954E-2	2.573351E-2	2.569487E-2	2.568445E-2	2.572351E-2	2.576917E-2	2.580650E-2	2.576157E-2	2.595580E-2	2.594798E-2	2.610855E-2	2.609207E-2	2.612088E-2	2.614247E-2	2.594785E-2	2.591708E-2	2.579396E-2	2.583199E-2	2.593326E-2	2.593301E-2	2.615152E-2	2.627219E-2	2.649181E-2	2.651136E-2	2.670924E-2	2.673247E-2	2.667042E-2	2.665400E-2	2.627501E-2	2.623593E-2	2.599263E-2	2.600771E-2	2.626856E-2	2.628073E-2	2.716826E-2	2.720207E-2	2.802165E-2	2.806532E-2	2.816252E-2	2.812241E-2	2.754319E-2	2.769524E-2	3.022295E-2	3.040526E-2	3.232691E-2	3.243941E-2	-1.499587E-4	-1.738298E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.504682E-2	2.507475E-2	2.505518E-2	2.503059E-2	2.501150E-2	2.507214E-2	2.503429E-2	2.503228E-2	2.510643E-2	2.516042E-2	2.512918E-2	2.507187E-2	2.520777E-2	2.518454E-2	2.515059E-2	2.519739E-2	2.513336E-2	2.510271E-2	2.514053E-2	2.511443E-2	2.523587E-2	2.519263E-2	2.521388E-2	2.519778E-2	2.532871E-2	2.531471E-2	2.529672E-2	2.530946E-2	2.532009E-2	2.532017E-2	2.522030E-2	2.519842E-2	2.519351E-2	2.523468E-2	2.530953E-2	2.531228E-2	2.533199E-2	2.531284E-2	2.537790E-2	2.539834E-2	2.537864E-2	2.539476E-2	2.536774E-2	2.532631E-2	2.530925E-2	2.528508E-2	2.538383E-2	2.540620E-2	2.552011E-2	2.551893E-2	2.554033E-2	2.556211E-2	2.562739E-2	2.564713E-2	2.549447E-2	2.552960E-2	2.553172E-2	2.552131E-2	2.551961E-2	2.556529E-2	2.556181E-2	2.559845E-2	2.573150E-2	2.570331E-2	2.586386E-2	2.584737E-2	2.583542E-2	2.577542E-2	2.578471E-2	2.583551E-2	2.561043E-2	2.558727E-2	2.570896E-2	2.568833E-2	2.596800E-2	2.598672E-2	2.634909E-2	2.638902E-2	2.646457E-2	2.644700E-2	2.642572E-2	2.640930E-2	2.607108E-2	2.603200E-2	2.578871E-2	2.576300E-2	2.604427E-2	2.611761E-2	2.688285E-2	2.691667E-2	2.781779E-2	2.790223E-2	2.804017E-2	2.800007E-2	2.731894E-2	2.745062E-2	3.001913E-2	3.024220E-2	3.214347E-2	3.223558E-2	-1.910905E-4	-1.738298E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.490408E-2	2.495240E-2	2.487167E-2	2.482669E-2	2.484838E-2	2.482745E-2	2.483038E-2	2.478759E-2	2.494331E-2	2.495651E-2	2.498645E-2	2.499031E-2	2.496309E-2	2.493988E-2	2.496708E-2	2.495271E-2	2.490906E-2	2.485802E-2	2.499779E-2	2.499208E-2	2.499116E-2	2.498870E-2	2.500998E-2	2.499390E-2	2.510442E-2	2.507003E-2	2.511320E-2	2.510558E-2	2.503462E-2	2.499392E-2	2.507757E-2	2.507607E-2	2.503039E-2	2.503077E-2	2.506483E-2	2.506757E-2	2.514847E-2	2.514971E-2	2.519438E-2	2.511286E-2	2.519513E-2	2.519086E-2	2.520460E-2	2.520395E-2	2.512574E-2	2.508118E-2	2.515953E-2	2.516151E-2	2.531620E-2	2.535580E-2	2.537722E-2	2.535822E-2	2.534192E-2	2.544322E-2	2.533134E-2	2.532570E-2	2.528701E-2	2.527660E-2	2.529532E-2	2.532062E-2	2.537829E-2	2.535376E-2	2.556838E-2	2.554019E-2	2.568035E-2	2.568424E-2	2.563151E-2	2.561229E-2	2.547883E-2	2.550921E-2	2.542689E-2	2.542412E-2	2.552544E-2	2.556599E-2	2.576410E-2	2.578282E-2	2.616559E-2	2.622591E-2	2.630145E-2	2.628388E-2	2.616062E-2	2.612382E-2	2.584676E-2	2.582806E-2	2.550322E-2	2.551830E-2	2.590154E-2	2.595450E-2	2.671976E-2	2.679436E-2	2.753238E-2	2.757605E-2	2.779549E-2	2.779617E-2	2.711508E-2	2.724676E-2	2.977455E-2	2.999762E-2	3.187849E-2	3.203175E-2	-1.705246E-4	-2.561004E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.472056E-2	2.470771E-2	2.468815E-2	2.470435E-2	2.468526E-2	2.466433E-2	2.470804E-2	2.474681E-2	2.469862E-2	2.475259E-2	2.470100E-2	2.466407E-2	2.477959E-2	2.477677E-2	2.478357E-2	2.474881E-2	2.470515E-2	2.469489E-2	2.469192E-2	2.470661E-2	2.476684E-2	2.478476E-2	2.488765E-2	2.487156E-2	2.490051E-2	2.490691E-2	2.492969E-2	2.486092E-2	2.483072E-2	2.487158E-2	2.481250E-2	2.483139E-2	2.486727E-2	2.486765E-2	2.482013E-2	2.482286E-2	2.494456E-2	2.494579E-2	2.503125E-2	2.503129E-2	2.499123E-2	2.498696E-2	2.502106E-2	2.500001E-2	2.496261E-2	2.491805E-2	2.503718E-2	2.503916E-2	2.509190E-2	2.507032E-2	2.517332E-2	2.519511E-2	2.511762E-2	2.511696E-2	2.516822E-2	2.516257E-2	2.502190E-2	2.495032E-2	2.511181E-2	2.511673E-2	2.523556E-2	2.523141E-2	2.536447E-2	2.537708E-2	2.547644E-2	2.548032E-2	2.536644E-2	2.532681E-2	2.529530E-2	2.526449E-2	2.524336E-2	2.526098E-2	2.528075E-2	2.528054E-2	2.556020E-2	2.553814E-2	2.583937E-2	2.585889E-2	2.609756E-2	2.607997E-2	2.595670E-2	2.591990E-2	2.564282E-2	2.558334E-2	2.536047E-2	2.531437E-2	2.569764E-2	2.575061E-2	2.653628E-2	2.663128E-2	2.734890E-2	2.741296E-2	2.751002E-2	2.751072E-2	2.695199E-2	2.716522E-2	2.955035E-2	2.975303E-2	3.169504E-2	3.178715E-2	-1.705246E-4	-1.326945E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.449626E-2	2.450379E-2	2.454542E-2	2.458201E-2	2.450175E-2	2.454198E-2	2.454491E-2	2.454290E-2	2.453549E-2	2.454868E-2	2.453789E-2	2.450096E-2	2.459608E-2	2.461367E-2	2.455928E-2	2.458570E-2	2.452163E-2	2.449098E-2	2.456957E-2	2.458427E-2	2.458330E-2	2.462162E-2	2.472453E-2	2.474923E-2	2.471700E-2	2.474379E-2	2.474618E-2	2.465704E-2	2.464720E-2	2.462689E-2	2.460860E-2	2.458670E-2	2.468375E-2	2.466374E-2	2.465700E-2	2.457815E-2	2.472027E-2	2.478266E-2	2.476616E-2	2.482738E-2	2.482811E-2	2.490540E-2	2.471516E-2	2.471450E-2	2.475870E-2	2.475493E-2	2.477210E-2	2.483525E-2	2.486760E-2	2.486640E-2	2.494903E-2	2.499122E-2	2.499527E-2	2.503539E-2	2.502549E-2	2.499945E-2	2.483836E-2	2.486875E-2	2.490791E-2	2.487206E-2	2.507243E-2	2.510907E-2	2.514018E-2	2.513240E-2	2.519097E-2	2.519484E-2	2.528487E-2	2.524525E-2	2.513217E-2	2.510134E-2	2.510061E-2	2.513861E-2	2.505644E-2	2.503586E-2	2.535630E-2	2.545658E-2	2.569665E-2	2.569578E-2	2.589367E-2	2.591684E-2	2.581395E-2	2.579755E-2	2.552046E-2	2.550176E-2	2.515655E-2	2.519202E-2	2.545296E-2	2.550594E-2	2.627125E-2	2.634588E-2	2.714503E-2	2.720910E-2	2.734690E-2	2.730682E-2	2.668696E-2	2.683906E-2	2.930577E-2	2.950844E-2	3.138929E-2	3.142025E-2	-2.322223E-4	-2.561004E-4
