This data is .....

<data below>

2.402E+0	-1.508E-1	1.045E-9
2.390E+0	-1.628E-1	5.092E-9
2.377E+0	-1.758E-1	4.283E-9
2.364E+0	-1.888E-1	2.321E-9
2.352E+0	-2.008E-1	6.022E-9
2.342E+0	-2.108E-1	1.098E-8
2.337E+0	-2.158E-1	3.243E-9
2.430E+0	-1.228E-1	3.330E-9
2.433E+0	-1.198E-1	3.872E-10
2.438E+0	-1.148E-1	1.628E-9
2.448E+0	-1.048E-1	2.802E-9
2.462E+0	-9.085E-2	5.398E-9
2.483E+0	-6.985E-2	2.513E-10
2.511E+0	-4.185E-2	1.060E-8
2.549E+0	-3.849E-3	2.961E-8
2.473E+0	-7.985E-2	1.311E-8
2.482E+0	-7.085E-2	4.681E-9
2.494E+0	-5.885E-2	2.174E-9
2.507E+0	-4.585E-2	3.625E-9
2.521E+0	-3.185E-2	6.473E-9
2.536E+0	-1.685E-2	5.483E-9
2.550E+0	-2.849E-3	4.130E-9
2.562E+0	9.151E-3	6.699E-10
2.568E+0	1.515E-2	5.183E-9
2.477E+0	-7.585E-2	5.409E-9
2.475E+0	-7.785E-2	3.608E-8
2.471E+0	-8.185E-2	7.614E-9
2.463E+0	-8.985E-2	6.822E-9
2.450E+0	-1.028E-1	9.279E-9
2.432E+0	-1.208E-1	6.555E-9
2.405E+0	-1.478E-1	3.009E-9
2.369E+0	-1.838E-1	3.848E-9
2.446E+0	-1.068E-1	8.310E-9
2.438E+0	-1.148E-1	9.911E-9
2.428E+0	-1.248E-1	6.721E-8
2.417E+0	-1.358E-1	8.193E-9
2.404E+0	-1.488E-1	1.835E-8
2.392E+0	-1.608E-1	1.348E-8
2.379E+0	-1.738E-1	1.287E-8
2.369E+0	-1.838E-1	5.826E-9
2.364E+0	-1.888E-1	1.119E-8
2.458E+0	-9.485E-2	1.975E-8
2.462E+0	-9.085E-2	2.074E-8
2.467E+0	-8.585E-2	1.152E-8
2.478E+0	-7.485E-2	3.316E-8
2.492E+0	-6.085E-2	1.190E-7
2.513E+0	-3.985E-2	7.335E-8
2.542E+0	-1.085E-2	2.078E-9
2.580E+0	2.715E-2	4.094E-9
2.507E+0	-4.585E-2	6.028E-9
2.518E+0	-3.485E-2	1.680E-8
2.529E+0	-2.385E-2	1.567E-8
2.543E+0	-9.849E-3	1.179E-8
2.559E+0	6.151E-3	3.065E-8
2.575E+0	2.215E-2	2.080E-7
2.589E+0	3.615E-2	1.959E-7
2.603E+0	5.015E-2	2.757E-8
2.611E+0	5.815E-2	1.102E-8
2.518E+0	-3.485E-2	2.439E-8
2.518E+0	-3.485E-2	1.718E-8
2.514E+0	-3.885E-2	4.000E-8
2.508E+0	-4.485E-2	2.085E-8
2.495E+0	-5.785E-2	2.098E-8
2.478E+0	-7.485E-2	3.593E-8
2.452E+0	-1.008E-1	5.466E-8
2.417E+0	-1.358E-1	3.379E-9
2.491E+0	-6.185E-2	7.690E-7
2.484E+0	-6.885E-2	7.832E-8
2.474E+0	-7.885E-2	7.080E-8
2.464E+0	-8.885E-2	5.924E-8
2.452E+0	-1.008E-1	6.701E-8
2.439E+0	-1.138E-1	1.417E-7
2.426E+0	-1.268E-1	8.992E-8
2.416E+0	-1.368E-1	6.582E-8
2.411E+0	-1.418E-1	6.894E-8
2.508E+0	-4.485E-2	2.615E-6
2.511E+0	-4.185E-2	2.985E-7
2.518E+0	-3.485E-2	3.129E-7
2.528E+0	-2.485E-2	3.549E-7
2.542E+0	-1.085E-2	3.814E-7
2.563E+0	1.015E-2	4.859E-7
2.592E+0	3.915E-2	1.480E-6
2.630E+0	7.715E-2	4.312E-7
2.560E+0	7.151E-3	1.259E-6
2.570E+0	1.715E-2	3.637E-6
2.583E+0	3.015E-2	1.039E-5
2.597E+0	4.415E-2	7.519E-5
2.613E+0	6.015E-2	1.443E-4
2.629E+0	7.615E-2	1.285E-5
2.644E+0	9.115E-2	4.953E-6
2.658E+0	1.052E-1	3.188E-6
2.667E+0	1.142E-1	2.461E-6
2.572E+0	1.915E-2	4.811E-7
2.572E+0	1.915E-2	1.217E-6
2.569E+0	1.615E-2	1.237E-6
2.562E+0	9.151E-3	3.518E-6
2.551E+0	-1.849E-3	8.408E-7
2.532E+0	-2.085E-2	3.624E-8
2.507E+0	-4.585E-2	1.191E-7
2.472E+0	-8.085E-2	7.518E-8
2.543E+0	-9.849E-3	9.523E-8
2.536E+0	-1.685E-2	5.516E-8
2.526E+0	-2.685E-2	1.286E-8
2.515E+0	-3.785E-2	7.484E-8
2.502E+0	-5.085E-2	7.277E-8
2.488E+0	-6.485E-2	6.659E-8
2.476E+0	-7.685E-2	4.812E-8
2.465E+0	-8.785E-2	1.456E-6
2.459E+0	-9.385E-2	6.236E-8
2.556E+0	3.151E-3	1.573E-8
2.559E+0	6.151E-3	2.775E-8
2.565E+0	1.215E-2	2.967E-8
2.574E+0	2.115E-2	2.111E-8
2.588E+0	3.515E-2	4.804E-8
2.608E+0	5.515E-2	3.196E-8
2.636E+0	8.315E-2	2.564E-8
2.673E+0	1.202E-1	4.730E-7
2.649E+0	9.615E-2	4.736E-8
2.616E+0	6.315E-2	2.524E-8
2.628E+0	7.515E-2	1.007E-8
2.642E+0	8.915E-2	2.763E-8
2.656E+0	1.032E-1	2.733E-8
2.672E+0	1.192E-1	1.743E-8
2.688E+0	1.352E-1	2.462E-8
2.700E+0	1.472E-1	2.351E-8
2.710E+0	1.572E-1	2.253E-8
2.613E+0	6.015E-2	3.664E-8
2.612E+0	5.915E-2	1.381E-7
2.608E+0	5.515E-2	8.710E-8
2.601E+0	4.815E-2	1.451E-8
2.589E+0	3.615E-2	1.248E-8
2.570E+0	1.715E-2	1.109E-8
2.544E+0	-8.849E-3	1.091E-8
2.510E+0	-4.285E-2	1.327E-8
2.493E+0	-5.985E-2	2.391E-8
2.568E+0	1.515E-2	2.559E-8
2.558E+0	5.151E-3	9.815E-8
2.546E+0	-6.849E-3	2.698E-8
2.532E+0	-2.085E-2	8.628E-9
2.518E+0	-3.485E-2	3.901E-9
2.504E+0	-4.885E-2	4.708E-9
2.492E+0	-6.085E-2	5.539E-9
2.485E+0	-6.785E-2	7.379E-9
2.584E+0	3.115E-2	5.040E-9
2.586E+0	3.315E-2	8.319E-9
2.592E+0	3.915E-2	3.406E-9
2.601E+0	4.815E-2	4.487E-9
2.615E+0	6.215E-2	5.749E-9
2.634E+0	8.115E-2	1.290E-7
2.662E+0	1.092E-1	2.160E-9
2.698E+0	1.452E-1	5.169E-9
2.737E+0	1.842E-1	5.096E-9
2.644E+0	9.115E-2	4.719E-9
2.657E+0	1.042E-1	4.606E-9
2.671E+0	1.182E-1	5.912E-9
2.687E+0	1.342E-1	2.891E-9
2.702E+0	1.492E-1	3.965E-9
2.719E+0	1.662E-1	7.671E-8
2.732E+0	1.792E-1	5.515E-9
2.742E+0	1.892E-1	2.795E-9
2.645E+0	9.215E-2	5.895E-9
2.645E+0	9.215E-2	5.542E-9
2.642E+0	8.915E-2	4.677E-9
2.635E+0	8.215E-2	3.391E-9
2.624E+0	7.115E-2	2.763E-9
2.606E+0	5.315E-2	3.696E-9
2.582E+0	2.915E-2	4.125E-9
2.548E+0	-4.849E-3	1.792E-9
2.506E+0	-4.685E-2	6.627E-9
2.606E+0	5.315E-2	2.867E-8
2.597E+0	4.415E-2	8.563E-9
2.585E+0	3.215E-2	6.152E-9
2.573E+0	2.015E-2	4.237E-9
2.560E+0	7.151E-3	4.735E-9
2.547E+0	-5.849E-3	4.949E-9
2.537E+0	-1.585E-2	4.930E-9
2.532E+0	-2.085E-2	3.437E-9
2.635E+0	8.215E-2	8.093E-9
2.639E+0	8.615E-2	1.365E-8
2.648E+0	9.515E-2	7.021E-9
2.659E+0	1.062E-1	4.478E-9
2.676E+0	1.232E-1	5.109E-9
2.699E+0	1.462E-1	3.463E-9
2.730E+0	1.772E-1	7.333E-9
2.770E+0	2.172E-1	4.018E-9
2.819E+0	2.662E-1	2.999E-9
2.727E+0	1.742E-1	3.538E-9
2.744E+0	1.912E-1	4.901E-9
2.764E+0	2.112E-1	3.059E-9
2.785E+0	2.322E-1	1.557E-8
2.807E+0	2.542E-1	3.048E-9
2.828E+0	2.752E-1	3.996E-9
2.848E+0	2.952E-1	3.738E-9
2.863E+0	3.102E-1	3.981E-9
2.770E+0	2.172E-1	2.178E-9
2.775E+0	2.222E-1	2.940E-9
2.779E+0	2.262E-1	2.919E-9
2.779E+0	2.262E-1	3.296E-9
2.773E+0	2.202E-1	1.427E-8
2.763E+0	2.102E-1	2.759E-9
2.745E+0	1.922E-1	3.095E-9
2.718E+0	1.652E-1	3.609E-9
2.683E+0	1.302E-1	2.467E-9
2.787E+0	2.342E-1	1.693E-9
2.785E+0	2.322E-1	3.762E-9
2.781E+0	2.282E-1	4.556E-9
2.776E+0	2.232E-1	2.132E-9
2.770E+0	2.172E-1	2.558E-9
2.766E+0	2.132E-1	1.653E-9
2.765E+0	2.122E-1	4.365E-10
2.769E+0	2.162E-1	7.931E-9
2.883E+0	3.302E-1	4.331E-9
2.897E+0	3.442E-1	2.348E-9
2.915E+0	3.622E-1	2.693E-9
2.937E+0	3.842E-1	3.964E-9
2.964E+0	4.112E-1	2.979E-9
2.998E+0	4.452E-1	1.463E-9
3.039E+0	4.862E-1	1.970E-9
3.088E+0	5.352E-1	9.401E-11
3.146E+0	5.932E-1	6.685E-9
3.067E+0	5.142E-1	3.828E-9
3.094E+0	5.412E-1	3.851E-9
3.123E+0	5.702E-1	3.390E-9
3.153E+0	6.002E-1	3.875E-9
3.183E+0	6.302E-1	2.775E-9
3.211E+0	6.582E-1	2.799E-9
3.237E+0	6.842E-1	3.425E-9
3.256E+0	7.032E-1	3.809E-9
3.165E+0	6.122E-1	3.635E-9
3.176E+0	6.232E-1	2.033E-9
3.182E+0	6.292E-1	2.741E-10
3.185E+0	6.322E-1	2.612E-9
3.181E+0	6.282E-1	3.616E-9
3.172E+0	6.192E-1	2.530E-9
3.155E+0	6.022E-1	2.373E-9
3.130E+0	5.772E-1	2.562E-9
3.097E+0	5.442E-1	3.286E-9
3.198E+0	6.452E-1	2.482E-9
3.195E+0	6.422E-1	2.343E-9
3.190E+0	6.372E-1	9.745E-10
3.184E+0	6.312E-1	1.940E-9
3.179E+0	6.262E-1	2.419E-9
3.175E+0	6.222E-1	1.495E-9
3.175E+0	6.222E-1	1.453E-9
3.181E+0	6.282E-1	2.499E-9
3.299E+0	7.462E-1	3.915E-9
3.314E+0	7.612E-1	1.825E-9
3.331E+0	7.782E-1	2.664E-9
3.353E+0	8.002E-1	3.510E-9
3.381E+0	8.282E-1	2.867E-9
3.416E+0	8.632E-1	4.963E-9
3.457E+0	9.042E-1	2.002E-9
3.504E+0	9.512E-1	1.757E-9
3.559E+0	1.006E+0	2.395E-9
3.481E+0	9.282E-1	2.422E-9
3.507E+0	9.542E-1	1.614E-9
3.532E+0	9.792E-1	2.094E-9
3.558E+0	1.005E+0	2.148E-9
3.582E+0	1.029E+0	2.436E-9
3.602E+0	1.049E+0	1.987E-9
3.617E+0	1.064E+0	2.305E-9
3.626E+0	1.073E+0	2.538E-9
3.520E+0	9.672E-1	2.343E-9
3.518E+0	9.652E-1	1.883E-9
3.511E+0	9.582E-1	2.337E-9
3.498E+0	9.452E-1	7.848E-10
3.478E+0	9.252E-1	2.652E-9
3.450E+0	8.972E-1	2.459E-9
3.415E+0	8.622E-1	3.067E-9
3.370E+0	8.172E-1	2.717E-9
3.320E+0	7.672E-1	2.618E-9
3.397E+0	8.442E-1	2.474E-9
3.371E+0	8.182E-1	2.650E-9
3.345E+0	7.922E-1	2.060E-9
3.318E+0	7.652E-1	2.203E-9
3.292E+0	7.392E-1	2.014E-9
3.270E+0	7.172E-1	2.662E-9
3.252E+0	6.992E-1	1.678E-9
3.243E+0	6.902E-1	2.274E-9
3.347E+0	7.942E-1	3.121E-9
3.345E+0	7.922E-1	1.221E-9
3.347E+0	7.942E-1	2.275E-9
3.357E+0	8.042E-1	1.886E-9
3.373E+0	8.202E-1	2.077E-9
3.396E+0	8.432E-1	2.834E-9
3.426E+0	8.732E-1	2.852E-9
3.463E+0	9.102E-1	1.505E-9
3.504E+0	9.512E-1	1.669E-9
3.419E+0	8.662E-1	2.319E-9
3.433E+0	8.802E-1	2.818E-9
3.448E+0	8.952E-1	1.526E-9
3.459E+0	9.062E-1	4.162E-9
3.468E+0	9.152E-1	1.720E-9
3.470E+0	9.172E-1	1.536E-9
3.465E+0	9.122E-1	1.411E-9
3.449E+0	8.962E-1	2.222E-9
3.317E+0	7.642E-1	1.204E-9
3.292E+0	7.392E-1	2.139E-9
3.260E+0	7.072E-1	1.718E-9
3.219E+0	6.662E-1	2.293E-9
3.171E+0	6.182E-1	2.568E-9
3.114E+0	5.612E-1	1.812E-9
3.051E+0	4.982E-1	1.578E-9
2.982E+0	4.292E-1	1.516E-9
2.908E+0	3.552E-1	1.987E-9
2.960E+0	4.072E-1	2.074E-9
2.912E+0	3.592E-1	1.907E-9
2.867E+0	3.142E-1	2.393E-9
2.825E+0	2.722E-1	1.924E-9
2.789E+0	2.362E-1	2.281E-9
2.760E+0	2.072E-1	2.204E-9
2.740E+0	1.872E-1	2.200E-9
2.732E+0	1.792E-1	2.246E-9
2.844E+0	2.912E-1	2.328E-9
2.847E+0	2.942E-1	1.877E-9
2.858E+0	3.052E-1	2.013E-9
2.879E+0	3.262E-1	2.043E-9
2.909E+0	3.562E-1	1.924E-9
2.946E+0	3.932E-1	1.553E-9
2.992E+0	4.392E-1	2.377E-9
3.043E+0	4.902E-1	1.565E-9
3.097E+0	5.442E-1	2.364E-9
3.028E+0	4.752E-1	1.710E-9
3.055E+0	5.022E-1	1.945E-9
3.080E+0	5.272E-1	2.092E-9
3.101E+0	5.482E-1	1.957E-9
3.117E+0	5.642E-1	2.245E-9
3.123E+0	5.702E-1	8.706E-10
3.119E+0	5.662E-1	1.859E-9
3.104E+0	5.512E-1	1.462E-9
2.969E+0	4.162E-1	2.136E-9
2.942E+0	3.892E-1	1.737E-9
2.907E+0	3.542E-1	1.782E-9
2.863E+0	3.102E-1	1.944E-9
2.812E+0	2.592E-1	1.669E-9
2.753E+0	2.002E-1	2.504E-9
2.686E+0	1.332E-1	1.840E-9
2.617E+0	6.415E-2	1.753E-9
2.544E+0	-8.849E-3	1.858E-9
2.593E+0	4.015E-2	1.672E-9
2.549E+0	-3.849E-3	1.708E-9
2.508E+0	-4.485E-2	2.085E-9
2.473E+0	-7.985E-2	2.190E-9
2.444E+0	-1.088E-1	1.617E-9
2.425E+0	-1.278E-1	2.263E-9
2.417E+0	-1.358E-1	2.137E-9
2.421E+0	-1.318E-1	2.088E-9
2.548E+0	-4.849E-3	3.281E-9
2.564E+0	1.115E-2	2.015E-9
2.591E+0	3.815E-2	2.339E-9
2.626E+0	7.315E-2	2.306E-9
2.670E+0	1.172E-1	2.104E-9
2.722E+0	1.692E-1	2.881E-9
2.780E+0	2.272E-1	1.413E-9
2.844E+0	2.912E-1	1.843E-9
2.910E+0	3.572E-1	2.026E-9
2.855E+0	3.022E-1	2.673E-9
2.893E+0	3.402E-1	1.927E-9
2.928E+0	3.752E-1	2.369E-9
2.958E+0	4.052E-1	1.767E-9
2.981E+0	4.282E-1	2.411E-9
2.995E+0	4.422E-1	2.726E-9
2.998E+0	4.452E-1	2.278E-9
2.989E+0	4.362E-1	1.878E-9
2.858E+0	3.052E-1	1.369E-9
2.837E+0	2.842E-1	2.118E-9
2.807E+0	2.542E-1	2.790E-9
2.770E+0	2.172E-1	2.882E-9
2.723E+0	1.702E-1	2.420E-9
2.670E+0	1.172E-1	1.379E-9
2.609E+0	5.615E-2	2.483E-9
2.545E+0	-7.849E-3	2.933E-9
2.478E+0	-7.485E-2	1.993E-9
2.531E+0	-2.185E-2	2.692E-9
2.493E+0	-5.985E-2	1.681E-9
2.458E+0	-9.485E-2	2.275E-9
2.429E+0	-1.238E-1	2.493E-9
2.405E+0	-1.478E-1	2.181E-9
2.391E+0	-1.618E-1	1.966E-9
2.387E+0	-1.658E-1	1.947E-9
2.394E+0	-1.588E-1	3.288E-9
2.527E+0	-2.585E-2	2.324E-9
2.546E+0	-6.849E-3	3.020E-9
2.574E+0	2.115E-2	2.062E-9
2.611E+0	5.815E-2	2.482E-9
2.657E+0	1.042E-1	2.347E-9
2.709E+0	1.562E-1	2.455E-9
2.768E+0	2.152E-1	1.967E-9
2.831E+0	2.782E-1	4.096E-9
2.897E+0	3.442E-1	1.859E-9
2.846E+0	2.932E-1	1.574E-9
2.885E+0	3.322E-1	2.180E-9
2.920E+0	3.672E-1	2.339E-9
2.951E+0	3.982E-1	2.566E-9
2.977E+0	4.242E-1	3.887E-9
2.993E+0	4.402E-1	3.222E-9
3.001E+0	4.482E-1	2.930E-9
2.996E+0	4.432E-1	2.949E-9
2.868E+0	3.152E-1	3.503E-9
2.853E+0	3.002E-1	2.188E-9
2.829E+0	2.762E-1	3.070E-9
2.798E+0	2.452E-1	3.470E-9
2.759E+0	2.062E-1	3.765E-9
2.713E+0	1.602E-1	2.722E-9
2.660E+0	1.072E-1	1.583E-9
2.602E+0	4.915E-2	2.754E-9
2.542E+0	-1.085E-2	2.010E-9
2.597E+0	4.415E-2	2.378E-9
2.564E+0	1.115E-2	1.729E-9
2.533E+0	-1.985E-2	3.622E-9
2.506E+0	-4.685E-2	2.821E-9
2.485E+0	-6.785E-2	3.459E-9
2.470E+0	-8.285E-2	2.708E-9
2.465E+0	-8.785E-2	2.976E-9
2.470E+0	-8.285E-2	5.684E-9
2.600E+0	4.715E-2	2.244E-9
2.616E+0	6.315E-2	2.357E-9
2.639E+0	8.615E-2	3.007E-9
2.670E+0	1.172E-1	2.220E-9
2.708E+0	1.552E-1	2.326E-9
2.754E+0	2.012E-1	2.943E-9
2.805E+0	2.522E-1	2.536E-9
2.862E+0	3.092E-1	3.231E-9
2.922E+0	3.692E-1	9.592E-9
2.869E+0	3.162E-1	2.288E-9
2.902E+0	3.492E-1	2.383E-9
2.933E+0	3.802E-1	2.364E-9
2.962E+0	4.092E-1	3.116E-9
2.986E+0	4.332E-1	2.593E-9
3.003E+0	4.502E-1	2.647E-9
3.013E+0	4.602E-1	3.659E-9
3.012E+0	4.592E-1	1.858E-9
2.887E+0	3.342E-1	2.709E-9
2.876E+0	3.232E-1	3.208E-9
2.857E+0	3.042E-1	1.457E-9
2.832E+0	2.792E-1	1.204E-8
2.800E+0	2.472E-1	1.125E-8
2.760E+0	2.072E-1	2.387E-9
2.714E+0	1.612E-1	3.334E-9
2.663E+0	1.102E-1	2.972E-9
2.607E+0	5.415E-2	2.773E-9
2.663E+0	1.102E-1	3.175E-9
2.635E+0	8.215E-2	2.154E-9
2.606E+0	5.315E-2	1.007E-9
2.580E+0	2.715E-2	1.310E-8
2.558E+0	5.151E-3	6.027E-9
2.542E+0	-1.085E-2	4.666E-9
2.532E+0	-2.085E-2	3.366E-9
2.531E+0	-2.185E-2	3.595E-9
2.656E+0	1.032E-1	2.895E-9
2.666E+0	1.132E-1	4.822E-9
2.681E+0	1.282E-1	4.720E-9
2.704E+0	1.512E-1	2.652E-9
2.733E+0	1.802E-1	3.457E-9
2.770E+0	2.172E-1	3.252E-9
2.812E+0	2.592E-1	1.286E-9
2.861E+0	3.082E-1	7.479E-9
2.915E+0	3.622E-1	5.606E-9
2.858E+0	3.052E-1	4.954E-9
2.885E+0	3.322E-1	4.194E-9
2.912E+0	3.592E-1	4.621E-9
2.937E+0	3.842E-1	4.356E-9
2.959E+0	4.062E-1	4.558E-9
2.976E+0	4.232E-1	5.367E-9
2.987E+0	4.342E-1	6.779E-9
2.990E+0	4.372E-1	6.899E-9
2.866E+0	3.132E-1	5.738E-9
2.859E+0	3.062E-1	5.747E-9
2.844E+0	2.912E-1	6.534E-9
2.824E+0	2.712E-1	5.523E-9
2.797E+0	2.442E-1	3.719E-9
2.764E+0	2.112E-1	5.409E-9
2.724E+0	1.712E-1	5.663E-9
2.676E+0	1.232E-1	5.590E-9
2.625E+0	7.215E-2	6.764E-9
2.681E+0	1.282E-1	1.011E-8
2.655E+0	1.022E-1	1.353E-8
2.630E+0	7.715E-2	6.549E-9
2.605E+0	5.215E-2	4.214E-9
2.582E+0	2.915E-2	5.333E-9
2.564E+0	1.115E-2	5.764E-9
2.552E+0	-8.489E-4	6.240E-9
2.547E+0	-5.849E-3	6.026E-9
2.668E+0	1.152E-1	4.608E-9
2.675E+0	1.222E-1	8.521E-9
2.686E+0	1.332E-1	3.026E-8
2.703E+0	1.502E-1	1.085E-8
2.727E+0	1.742E-1	9.807E-9
2.757E+0	2.042E-1	6.529E-9
2.795E+0	2.422E-1	8.363E-9
2.839E+0	2.862E-1	9.846E-9
2.889E+0	3.362E-1	8.663E-9
2.832E+0	2.792E-1	6.231E-9
2.855E+0	3.022E-1	6.694E-9
2.880E+0	3.272E-1	8.040E-9
2.903E+0	3.502E-1	5.665E-9
2.925E+0	3.722E-1	1.724E-8
2.943E+0	3.902E-1	1.775E-8
2.956E+0	4.032E-1	1.178E-8
2.962E+0	4.092E-1	1.074E-8
2.842E+0	2.892E-1	1.316E-8
2.837E+0	2.842E-1	1.070E-8
2.826E+0	2.732E-1	7.569E-9
2.811E+0	2.582E-1	1.090E-8
2.789E+0	2.362E-1	1.178E-8
2.760E+0	2.072E-1	2.065E-8
2.725E+0	1.722E-1	2.187E-8
2.682E+0	1.292E-1	2.049E-8
2.633E+0	8.015E-2	2.116E-8
2.689E+0	1.362E-1	1.488E-8
2.667E+0	1.142E-1	1.704E-8
2.643E+0	9.015E-2	1.766E-8
2.620E+0	6.715E-2	1.984E-8
2.599E+0	4.615E-2	2.756E-8
2.580E+0	2.715E-2	2.534E-8
2.565E+0	1.215E-2	2.742E-8
2.558E+0	5.151E-3	8.368E-8
2.639E+0	8.615E-2	1.750E-8
2.681E+0	1.282E-1	6.524E-9
2.689E+0	1.362E-1	7.260E-9
2.702E+0	1.492E-1	1.654E-8
2.723E+0	1.702E-1	1.931E-8
2.749E+0	1.962E-1	2.413E-8
2.782E+0	2.292E-1	2.505E-8
2.823E+0	2.702E-1	4.272E-8
2.869E+0	3.162E-1	1.209E-7
2.814E+0	2.612E-1	7.394E-8
2.834E+0	2.812E-1	8.464E-9
2.857E+0	3.042E-1	1.910E-8
2.879E+0	3.262E-1	1.171E-8
2.900E+0	3.472E-1	2.783E-8
2.919E+0	3.662E-1	3.004E-8
2.933E+0	3.802E-1	2.169E-8
2.943E+0	3.902E-1	2.098E-8
2.918E+0	3.652E-1	4.701E-8
2.821E+0	2.682E-1	3.334E-8
2.814E+0	2.612E-1	2.649E-8
2.802E+0	2.492E-1	4.446E-7
2.783E+0	2.302E-1	4.835E-8
2.758E+0	2.052E-1	2.864E-8
2.726E+0	1.732E-1	6.131E-8
2.687E+0	1.342E-1	4.637E-8
2.641E+0	8.815E-2	4.923E-8
2.696E+0	1.432E-1	6.214E-8
2.675E+0	1.222E-1	9.245E-8
2.654E+0	1.012E-1	2.172E-8
2.632E+0	7.915E-2	7.015E-7
2.610E+0	5.715E-2	1.329E-7
2.591E+0	3.815E-2	1.186E-7
2.574E+0	2.115E-2	1.180E-7
2.564E+0	1.115E-2	1.521E-7
2.569E+0	1.615E-2	2.297E-7
2.683E+0	1.302E-1	1.932E-7
2.689E+0	1.362E-1	1.747E-7
2.700E+0	1.472E-1	2.200E-7
2.716E+0	1.632E-1	2.628E-7
2.739E+0	1.862E-1	6.594E-7
2.769E+0	2.162E-1	1.770E-6
2.807E+0	2.542E-1	8.532E-7
2.851E+0	2.982E-1	2.756E-7
2.796E+0	2.432E-1	4.462E-7
2.815E+0	2.622E-1	1.514E-6
2.835E+0	2.822E-1	4.772E-7
2.857E+0	3.042E-1	1.432E-6
2.877E+0	3.242E-1	3.913E-6
2.897E+0	3.442E-1	1.154E-5
2.913E+0	3.602E-1	8.994E-5
2.924E+0	3.712E-1	1.320E-4
2.927E+0	3.742E-1	1.259E-5
2.805E+0	2.522E-1	4.740E-6
2.799E+0	2.462E-1	3.056E-6
2.789E+0	2.362E-1	2.219E-6
2.773E+0	2.202E-1	3.082E-7
2.751E+0	1.982E-1	7.818E-7
2.721E+0	1.682E-1	5.853E-7
2.685E+0	1.322E-1	4.369E-7
2.640E+0	8.715E-2	3.786E-7
2.693E+0	1.402E-1	4.594E-7
2.674E+0	1.212E-1	8.709E-6
2.653E+0	1.002E-1	4.767E-8
2.632E+0	7.915E-2	1.021E-7
2.611E+0	5.815E-2	6.528E-8
2.590E+0	3.715E-2	2.362E-8
2.573E+0	2.015E-2	1.037E-7
2.560E+0	7.151E-3	8.330E-8
2.555E+0	2.151E-3	7.225E-8
2.677E+0	1.242E-1	4.896E-8
2.682E+0	1.292E-1	1.501E-6
2.691E+0	1.382E-1	8.436E-8
2.705E+0	1.522E-1	1.893E-8
2.726E+0	1.732E-1	3.199E-8
2.753E+0	2.002E-1	3.386E-8
2.789E+0	2.362E-1	2.625E-8
2.831E+0	2.782E-1	4.354E-8
2.779E+0	2.262E-1	2.992E-8
2.797E+0	2.442E-1	3.286E-8
2.816E+0	2.632E-1	2.296E-8
2.837E+0	2.842E-1	5.057E-8
2.858E+0	3.052E-1	1.346E-7
2.877E+0	3.242E-1	2.739E-7
2.895E+0	3.422E-1	6.448E-8
2.907E+0	3.542E-1	3.285E-8
2.913E+0	3.602E-1	1.864E-8
2.789E+0	2.362E-1	2.107E-8
2.785E+0	2.322E-1	2.905E-8
2.776E+0	2.232E-1	2.324E-8
2.761E+0	2.082E-1	2.956E-8
2.741E+0	1.882E-1	1.185E-7
2.713E+0	1.602E-1	1.076E-7
2.678E+0	1.252E-1	2.497E-8
2.635E+0	8.215E-2	1.593E-8
2.685E+0	1.322E-1	9.898E-9
2.667E+0	1.142E-1	1.067E-8
2.647E+0	9.415E-2	1.371E-8
2.625E+0	7.215E-2	1.333E-8
2.603E+0	5.015E-2	8.341E-9
2.582E+0	2.915E-2	1.023E-8
2.564E+0	1.115E-2	7.685E-9
2.550E+0	-2.849E-3	1.033E-8
2.542E+0	-1.085E-2	1.595E-7
2.665E+0	1.122E-1	3.595E-9
2.669E+0	1.162E-1	7.399E-9
2.676E+0	1.232E-1	6.685E-9
2.689E+0	1.362E-1	5.549E-9
2.708E+0	1.552E-1	5.804E-9
2.734E+0	1.812E-1	3.567E-9
2.768E+0	2.152E-1	4.753E-9
2.810E+0	2.572E-1	5.102E-9
2.760E+0	2.072E-1	1.100E-7
2.778E+0	2.252E-1	2.613E-9
2.797E+0	2.442E-1	4.016E-9
2.817E+0	2.642E-1	5.114E-9
2.838E+0	2.852E-1	3.110E-9
2.858E+0	3.052E-1	2.568E-9
2.876E+0	3.232E-1	4.396E-9
2.890E+0	3.372E-1	2.809E-9
2.898E+0	3.452E-1	2.920E-9
2.773E+0	2.202E-1	1.309E-9
2.770E+0	2.172E-1	2.134E-10
2.762E+0	2.092E-1	4.576E-9
2.749E+0	1.962E-1	4.476E-8
2.730E+0	1.772E-1	1.115E-8
2.704E+0	1.512E-1	5.381E-9
2.669E+0	1.162E-1	5.282E-9
2.628E+0	7.515E-2	3.434E-9
2.674E+0	1.212E-1	3.511E-9
2.657E+0	1.042E-1	2.288E-9
2.637E+0	8.415E-2	1.544E-9
2.615E+0	6.215E-2	4.331E-9
2.594E+0	4.115E-2	2.613E-8
2.573E+0	2.015E-2	9.096E-9
2.554E+0	1.151E-3	6.281E-9
2.538E+0	-1.485E-2	5.238E-9
2.529E+0	-2.385E-2	4.373E-9
2.653E+0	1.002E-1	4.703E-9
2.655E+0	1.022E-1	4.930E-9
2.662E+0	1.092E-1	2.684E-9
2.674E+0	1.212E-1	4.013E-9
2.692E+0	1.392E-1	3.588E-9
